548.445133423499,533.8923319557513,495.4614513179811,691.7900701947522,520.2938555842607,531.396098915792,589.4951749543437,563.7731923078479,556.7931098512529,661.7044914290187,504.2612898548016,507.0690410146925,705.6595673936276,614.7021691126322,640.9134798777305,689.5122015624372,639.0373590101228,697.1965547116394,477.5126369493193,465.75739350663423,517.6258108641135,538.3914539760143,523.0717230888756,549.1965956968954,583.0969803176591,563.4565019823898,570.9414535047902,560.1783729652045,662.6952871397618,563.1256641346228,623.5520519244722,609.8154841547005,675.0036098022998,588.5564260058,580.0340513793568,553.6998206022452,621.614492293681,594.9276124073234,657.2554474492937,523.4063400725894,682.0665520275631,598.0188156860107,671.1281968609024,566.6362409202316,614.7848358107411,604.4958341762689
544.3372825996788,534.467922273068,500.3923516624061,687.8144798881043,534.5059886826026,539.9938729040613,595.6727812667436,553.3645879498333,560.425164371581,664.0805075380148,506.7298172882404,507.99422607492204,696.7083663277506,622.6959679241959,647.2265413948512,686.1851733581043,646.8792456894072,688.9320017771623,474.0453692367457,462.0694809974525,514.9435074961648,531.4076105075411,518.2525064643637,547.4119691721227,586.4816137119481,567.6013023661973,570.6433582204626,554.4955583555759,660.7349819860035,555.2964063821074,618.513276779536,604.1587306073884,671.0348240532506,583.9897513264922,579.0564974261072,549.5787157057248,624.6641325533213,597.9539259879544,664.7237603640845,517.515208552939,686.4215138339619,594.210362168593,676.2115980209855,556.3936751591716,607.8594695159691,600.069298911493
540.6482662271377,539.502180975372,506.0471346707401,682.5147088551162,551.9423251844157,541.600282810807,604.4365753140862,545.1454007945484,565.897140359231,667.2176206702773,505.8918100081902,516.3912893440933,687.6533523322761,636.3956387191064,654.3769033333906,683.1650151688356,655.9478831773181,676.2303874315753,469.44665014866644,460.5200479424475,513.8416614837491,524.987298599289,514.9076340800951,546.5163450792603,589.7492047155292,575.0742761536764,572.9799179820259,546.2882126014838,657.9671087389921,549.0271147825079,613.027308768239,599.2259427869774,664.6630612743961,582.052533932667,574.22949498917,551.4780079512658,625.84762006948,603.3026728492541,669.4633326613008,513.0791485296066,690.1053618775846,593.1239551754054,680.8816611829051,549.5649153156431,601.3415432207826,595.8428196363926
539.7256935400735,546.1936840696314,513.0619559871186,680.5799734414262,569.8355312812063,543.8974769356299,609.3309872877644,539.5211070756316,568.8307992276413,673.786111008344,504.8144584999002,530.0227722211215,676.8120020092923,651.2892488964288,659.5017652578166,678.7910928438287,662.679126314617,663.1040537708474,466.41395306335255,463.7002045599125,510.8949695535864,518.1420698294386,513.1076518239304,545.9019176191704,595.6151460056385,584.5929559716878,575.4278664328386,538.951094033123,654.7349770052566,543.8753241627563,607.7537840436543,594.7954644911912,659.4988731261673,578.8253029160726,572.09045755563,550.5304383927846,626.0469253067629,609.3019794630351,667.8185725346506,508.22404782445847,693.9740789348689,592.2935780164316,686.0268538366767,545.7317060305292,596.3006820968974,593.2764185857947
541.8509096251599,559.245342505437,519.3638076483089,678.4147999482911,588.2670892370093,550.9607732816091,613.3306862775258,533.5715938978572,571.586663134914,691.3269100777497,502.41154171309563,532.8977531380674,668.4363613353235,664.694757194244,662.0872304862492,675.0931947841931,677.8077833338174,652.3309993758062,462.88979261967114,466.42702951080906,508.44595274548385,511.84580886032654,510.45300403630665,546.3537535687483,600.9350264060515,590.6457459248429,579.9860347197629,529.1143320258782,651.9339642417673,543.911601440087,604.0923849291939,592.1647162996436,652.2445331156779,574.2444452367506,572.2297239041312,549.2021856817701,624.5809822960002,613.9945918351289,673.4019124410277,502.8186665356525,704.9589845091792,591.5083790094618,691.2403595891687,542.6409753236867,592.0272056861814,594.0495798120056
545.9229591600196,574.1779111413347,517.7099860226508,678.5887828515329,588.3597975703426,558.6645273527294,616.7192550920761,529.03164067481,575.2422591616609,711.6313579003325,501.8171387312241,535.7727340550134,661.9732922881171,677.3910876814451,665.9139118854749,669.6495873668814,696.6263329735776,642.3907666608986,460.4245463054437,468.7144116284057,505.3444408926557,503.97106779885735,507.01056239906745,548.528051552751,602.5693449630165,595.1764969976217,583.3619716008641,524.2354934880328,647.9305099891689,548.3585709148131,601.4111553148143,591.2990227624769,645.4428065577418,569.6323998004663,573.6894623653213,551.2421974468912,622.5466408448873,618.6924410342565,676.709909813139,497.09253931428896,721.3243753481543,590.6186464689805,698.0786872683499,540.9459805177231,587.8527647111117,596.1115623079124
552.0649164712041,587.7346389682143,510.26500502797774,680.0665582856964,588.452505903676,567.9481731485376,621.3615011075508,525.7763780896499,578.2358039600916,725.860885364812,502.7844295397101,528.9818027993836,655.0531711069938,688.9335331190849,674.9468595881843,664.7638950526531,711.9033169510202,630.657291550214,459.00168536279216,477.92856242680256,503.57881928401855,498.5900544499822,505.09815255089427,550.4289682094492,603.7388920214281,599.2919801129094,585.960372428169,528.3614843388272,644.4060538145833,551.7717882338178,598.4477463060068,589.7338899246618,639.4939758195798,565.6926336348934,576.6700242494644,556.8860563781992,617.8156862293679,625.1621962018979,680.7397394529286,491.7334704837645,721.4170836814876,588.4870440400131,703.3060981923621,541.1980163314031,585.6532555921646,599.0890099963351
557.8730597054465,601.1103809613152,504.8386550154614,681.3022545635808,588.5452142370093,574.1661955736743,624.0505951859636,523.9932339998968,578.8164861182478,735.5220361728735,504.7705450820514,523.2847773658901,649.0280270115885,696.8473568487896,687.1547897283008,660.726150838388,723.1533929356258,618.0782450112445,458.9749017060229,492.8247619355658,502.4284463086302,495.0776665625358,502.7473752012178,555.4159406614303,606.5080099251519,603.0641666751875,590.5184740706811,532.1700374163834,642.0291938150149,555.6496218110636,595.6134381373959,586.7909837355428,636.513977665738,563.5491269472227,580.5755528168681,567.6899741785851,613.2821470421358,630.4619257004969,685.913542606661,487.8600025932635,729.3179107522617,586.0918645982425,708.3840735949525,543.8791499617325,584.7762640853914,602.5284556250721
567.4137721301258,610.424291853143,501.55772590344566,682.8988246098673,620.0641592770841,581.5816277544875,624.7286677502343,522.8228211044657,582.0430567429021,741.4102828903314,508.20929718157674,515.7402258181888,641.7572622253382,700.762014605821,699.2969639895433,654.9127109269635,731.2995352817675,604.6751502253045,460.23502102961686,507.67779848872,504.3218013886485,492.97801163668817,501.5928008525591,559.5200959264863,610.4092956538077,605.3425208373061,595.1082622489489,534.6467077738544,639.1926860187444,560.4117055166473,593.0897279259304,581.6750987861217,637.550613134196,562.8605588706091,583.7426449661979,575.1134298759024,608.6393110538836,632.603612199898,692.9050937415082,486.06360337436513,737.2187378230359,583.8507503467475,712.2345809039281,547.8484000814673,584.2508925500038,607.982569440264
577.445181743606,617.2733648993478,500.8064548093963,684.4851848396625,651.5831043171588,590.3776677952775,625.660303664992,524.8442452337993,587.6315684550046,747.2985296077892,513.0889369240781,508.5427535764694,635.0589126353885,701.8314019862432,708.8719690961273,649.4076389005993,743.1065573086187,590.66777416495,462.56280641358615,521.2110976239508,504.69980487145756,490.7457377161116,502.1926261157199,565.1058896094072,613.6903224550678,607.4950004969228,601.3509601082408,536.2980553959306,635.926108121852,565.1434321920492,590.5018037177135,577.355419502982,637.6305123664101,562.7127540476616,587.5120535895675,581.0098096432106,604.494076676128,636.6714673626622,703.7133137558279,486.3826961764158,731.151372525205,581.6336497429699,711.643446880075,554.8051067326519,584.3042203069313,612.6815136088962
588.0521968800647,623.2451138541825,500.6145717139964,683.9522266170279,655.0497851090273,599.5873723802604,626.9897767961706,526.9207768899696,595.9343008500134,747.8332918943876,516.4661852548998,508.5883621948742,629.2099453017047,698.6914471506782,716.5240776350221,643.4586770179819,757.367943682635,577.9541754596918,472.31291530121695,531.003230683334,502.5183101534383,489.0028089056129,505.2605474165464,569.5936872780927,615.1604815932275,609.2572915306996,607.6491002176075,538.5162515409007,634.6097654897616,574.0785087969465,587.5410470603957,571.3005190121199,636.4402217080759,562.6299175771152,592.7403294920148,585.0498902340186,602.314819964658,640.7749642006154,715.6525835807828,487.3907408923787,722.6356056959319,579.9242196974648,704.6713835584667,560.5143172254645,585.9341217203381,624.0698558541649
598.3306190441447,625.9165194741487,502.6378427976964,683.0451649474935,659.0252666568509,606.9072650526066,628.086286097514,531.9539269488816,603.0802037558353,745.9174535478344,522.983956110392,507.8335040601894,623.8897028990693,693.4030414237461,726.0869451441064,641.3198835019869,765.228414487384,570.8908619512898,484.051054822939,538.4378804839431,500.03213962754467,488.5455530524898,510.0938150563826,575.0900336530758,618.2786792540958,609.0116814665803,613.5877901611102,540.207932393672,635.4522910050375,585.990880062704,585.3189374611846,563.2976939663105,634.828830631066,561.4417123041314,596.2515366384275,588.5296463395788,601.299423902969,643.352636800666,724.3798296525054,488.12039417507356,713.0234508457737,577.8533492931311,694.3091805308469,566.4736622195048,585.9680772412166,639.5510828262532
603.8323354506122,625.5744472814647,505.9206474662477,678.8885011897662,665.44680770151,611.4502787310256,628.1526758975959,535.5681834970271,607.4292083934499,741.5395170512186,529.4358231757758,510.4990960387396,620.0253134968568,686.5981833812027,730.124934871286,642.816579571213,768.3386950101952,565.3405357234149,493.94970826965334,545.2911652653365,497.80860240237564,487.6604013013115,515.0275491365246,584.2784896375399,622.7265264348683,610.3324082422357,619.6963899715779,542.6368670934048,636.7539397240921,599.8879714381627,582.5736692897963,557.4282200217752,636.5307632379823,558.7001107608116,600.2212325063911,594.6643624783092,602.8978098918717,646.8802752582354,730.7256777167887,492.0068729207586,704.7735481045088,575.0583359797894,683.319565910326,572.1750589487349,591.6340036844538,652.6503567775601
605.5631993826732,627.9677800008338,510.4080282386626,674.3146638210162,674.1681121202894,616.9232082964971,629.3806353928703,541.5958115154442,613.8968258157771,732.5450667057574,536.946935859271,513.8897402851525,619.2585884345348,681.1165407970379,727.874187211174,643.9506815187563,768.7368825899646,565.0354137465714,501.02797954458526,551.2181065036738,495.13250807917825,487.3500921139348,521.702661518775,595.8181728233072,629.8646080461122,615.1620756868089,624.5763512746761,544.8888017297369,639.5988764084526,614.563180996406,580.3961271826213,552.1611959604205,637.3356066580571,557.2334592677959,606.1523987617015,599.065768034211,606.1769013167334,648.733639406491,736.3921348170988,497.56568603891503,698.0745146266793,570.2487955652589,669.775738705333,576.8578228185254,595.102770976746,667.4024792228331
609.9707606241753,635.2242972262702,516.1706234073757,668.7097301800446,688.5169349910786,623.023344799774,634.1349756560829,548.8089261369514,621.9361007058368,724.9767298182313,544.1218866812561,519.1125568594134,622.2572559796428,677.8786733844015,722.0648758635451,646.4703932109629,767.1602861093527,561.6963959180122,506.18167412057176,556.5177923748337,491.86249047417175,489.56787735590166,527.8714934541073,608.4710312883585,635.3230788802005,617.9778582467669,634.269637135334,547.7538987930635,644.7230287068055,626.2307480687577,581.6670945409993,548.5424580947725,638.934591154035,556.598827183368,611.6125024953815,603.7242939090836,612.1066944290095,650.1777909842855,739.0852174797265,505.4867400411712,693.2453527477701,571.2117777596656,658.1969957096302,582.232599036159,599.2959198915088,680.0018405348461
615.4325787544501,643.0603156894944,521.6656986172192,663.2983612350915,702.5021180998338,629.7253473681225,645.76816627982,554.2978581469029,629.1702693354102,712.7608915283488,551.311369416782,525.3641796227713,628.8056567444028,677.0237527150542,717.1440784562474,649.6733259458937,764.2856057959488,557.2846234677138,511.40161433875573,560.9869599550304,488.34546485909436,495.8332581901643,534.8066002077078,619.6848237201675,640.2023723492531,613.9276764856318,645.5141622027846,553.1073753208245,651.1523759282368,635.4437705377832,586.7272420853404,543.9997043201503,641.1369676235199,557.30294192448,616.4044044163555,608.3736763829256,617.1426629400679,651.3489654322111,739.4606080472236,515.0488633096631,687.2475762394322,573.5094822231224,649.6662709421963,593.3124789270731,604.0920579381902,687.6307158246284
622.8353572021203,652.8247232529889,529.2420899100362,658.8004750997418,711.0501631290987,637.0736060843797,657.1211827873243,558.0621321320256,637.6295627806905,699.997538311998,557.4114946529313,527.6811992564752,636.0455981348258,678.3325628931096,716.8200417507956,655.1593832920653,760.8136443979456,553.2618726006544,517.3189434249051,565.9248201222817,485.18037710600026,502.32871602846194,542.0248176481481,627.5566857393648,642.490327131333,606.585541120345,655.864930513263,557.4605133815942,659.6647331908364,642.9567373642092,590.3351176461002,535.93143324876,644.2005196767286,554.1373067511125,621.8153158120822,612.2868135049175,619.7851934711855,660.9750287209599,740.2426849141699,525.8565645114753,683.0145579353571,578.3844398002066,642.9413165045916,601.3472725484547,610.2863028746344,688.8063519732657
629.2338629730172,662.1248629924511,534.9562140932456,656.7357524057926,714.5520557339588,641.6176929187321,663.298578068863,561.7001076697919,639.5591850646463,688.7264371627032,564.3132550932526,529.3421635265513,643.9595336443149,689.5184198112674,717.5308247461363,661.3609103464213,757.6587866822188,549.5894966803863,524.3145416398161,569.9236509532683,482.8016914419065,510.26677617501434,553.6777516834228,651.3704433397343,647.7386716568346,595.3121847307201,667.4945725357348,562.8950746315076,647.7272202349877,649.7069083429383,597.3037131688022,525.1901761282968,651.3309734418008,550.1667805692612,630.6293680097629,617.8128651624406,621.8309907491428,665.1120953276588,740.2529876686964,535.1886852309126,676.7953425190017,585.8836819530312,642.8479585296886,608.3304400673962,613.9714786655649,682.4777997660946
637.5994732274096,671.4501574352723,540.9077497224608,657.1075396485832,715.833978874903,646.0577220546505,667.2685452576379,566.180014435681,647.1127992612996,680.6058368039081,569.4906764489474,531.1265049251587,653.8016613978311,690.4876176934744,716.332323082568,667.946024376077,754.3114198818292,546.3703236561215,530.1017790376227,573.356161950229,483.1615619203582,520.5559273534236,568.6006696996155,675.1842009401039,653.8035194286124,583.6050230102949,674.1244507635488,568.4448999583559,656.8642489316974,655.2147137561094,603.2276616722536,515.6876924177284,658.7964291028784,546.8992170861418,643.2653078672948,622.4947737332584,623.6503730747729,667.6009286340006,740.2258134254141,540.9053620529809,673.3653452955879,595.7906342801224,640.9709312707198,613.951329856909,618.6606064379745,693.293965226205
649.2406121397618,677.8125178742727,545.6628467473256,662.3624276126383,716.025462247835,652.2406559384259,676.1957234946409,570.8185350599828,655.859241174552,676.2082147612209,575.6288493004322,532.6373093728146,660.2708415466484,689.4204071323321,714.0271627626341,657.3435403660395,745.4893677114519,544.6245920597485,535.5374052244802,576.1056458171215,483.8347029395459,535.0949021020227,572.6206994673989,681.4195619256463,664.5509925397942,576.6299322924721,678.8657252937447,573.8281088260823,665.1631583651786,661.3351060670504,605.9277404689021,507.48612400330603,665.7284354080439,545.6444548891035,654.6716923769686,626.9395867367996,625.4990525388962,669.8639656693132,739.5342105307038,543.2533558375992,685.4387660364578,605.2729299598784,637.6688617985541,617.917788137272,623.804055273326,703.3806414417886
662.2283858043583,683.2205407759841,548.9755274293749,671.944171541859,719.2417754128251,656.8106334546252,687.8803287509985,576.0635170020469,661.2472312682585,670.9887632369686,579.4307454432427,533.3320314374374,665.4764770735119,682.932655160127,708.8426450153008,645.9761065965978,730.150275633032,542.8402548413706,539.9489521519984,579.694150608954,486.2500715401318,546.108164853961,577.6991756643487,685.9004849589697,670.673781754785,568.686210095876,684.3528843367229,579.2199927457963,677.2865162280121,666.6981203964368,603.8832600522563,500.72723102280895,674.546105690555,546.0693037841248,662.9995806729057,628.6636632163289,628.2182191966043,676.4606702325538,735.5549315231982,547.4050958016305,696.0456295567675,612.4222134299135,636.4039937617962,622.5274113648105,625.2625950793089,709.7031825797955
674.7716617104841,686.7989435611834,550.9252040061767,682.7384542444391,727.09715284159,662.4567383590118,701.3796609782712,581.5838310924727,666.1065622383705,662.391557553629,581.4390855429548,534.8141360114234,671.3724591293469,675.0020230325384,703.0428095484577,633.278478439647,713.4542034110741,541.8767957395736,543.9583747158199,584.5133946031625,490.30302033323863,554.4541791222929,581.1337532462637,688.4522005654663,675.3421324006201,562.2997058231117,687.168292378011,583.4546099614739,687.4573430991117,672.5196333036473,603.546879014793,498.530100201619,678.9099351350676,548.4745523984254,667.982374844484,630.6652248626643,631.9575446584263,684.7453540298513,731.2679979168408,551.4550705479872,703.1648531197744,620.4538606038666,633.6037133332303,632.8740253566195,625.39457027887,717.9360812710075
681.1129320887352,688.928652179181,550.374891783976,691.9670763637774,732.4543975842709,662.0364845538131,716.024750865872,586.2501086193473,671.412748540709,647.586813138876,581.7737710936267,537.3583917704678,676.6702101021526,672.9290073888629,700.9582156151746,621.809658085469,699.8224602129087,541.7914547978544,548.7752094090459,587.9920108148623,494.1030022877462,562.48363165287,584.8118543543752,689.2741428286704,679.2243869002651,556.5805925521523,685.9208935560325,589.4911029971369,696.1941144462837,678.2295320492094,606.0373184233332,498.2477244489212,681.3331871402779,552.2714382571735,670.2111429893228,632.2750855342415,635.0638123260813,695.4636778964788,728.2541500257573,558.0239133659219,708.6411876130138,628.1432321627072,629.2438295527261,648.5638762888472,624.5706043891546,722.5266875527417
689.6756630288123,688.2885348914599,547.4399819600212,700.3441004888283,739.207589473014,658.4991184636159,730.3081717824936,590.5833895550758,683.0549247148531,634.4551264063355,580.7014788386119,539.3171336151319,679.7808435181552,676.8390044812842,700.4063933660963,613.5454781836053,689.2456630436408,542.0350791702073,551.7797148744694,592.0852760929334,499.8217604121386,568.0927025047084,584.19513543259,690.8401224918439,682.496657720219,550.355589737701,684.0640376475538,593.962121288392,702.5979200513098,682.2660660783685,608.9090238735331,501.40340399996614,686.8211469577219,557.2384745835732,666.0548932482178,632.5631631470387,640.1013465442832,704.5868015947037,725.8095883325367,568.5405529850015,713.6725020881247,636.3930083181322,624.5273004786452,665.9331818462397,622.700089799176,726.8549831302604
698.9217807719768,683.7899285758141,544.5661953581485,708.1740567949787,751.7694251262207,654.8971849785896,744.7089528615672,592.6892961761074,695.1864449623088,621.7487983279451,580.5105416739956,539.8037572034164,683.4884654905962,688.6192412666453,700.5343082248671,608.0125295111211,682.6497134139414,543.0205313212043,556.827190142061,600.433117353244,513.7174699547148,574.1148098989188,578.9921584835809,689.1631859680693,684.8302878662668,543.2828251465374,680.7262683054479,598.7992574228024,707.8838391487282,686.473046989105,611.9672047744939,511.22370584918417,690.6625796970004,562.302424777959,653.2938570173527,632.3460743400001,644.6214875178234,710.6296058925535,723.0077550419581,580.5592681435767,718.5193498375374,642.9736093466137,620.6822257605712,680.4969301628081,620.9581973982407,730.4223194742675
711.1714195045789,695.2519134976536,540.7592207642009,716.1501187270815,762.740844074977,649.0111180401448,756.3330082419614,594.2301819040789,708.4270513070294,607.9624106002406,579.0655793355768,540.5184623540238,691.4533353008476,700.2679381394441,699.7435820880305,605.0704257595556,682.841057393539,544.1733595986863,560.9422229145796,608.3667944202065,529.2257189005775,579.6245125285296,574.4490502722521,686.6096370929193,688.0742585933273,534.4872329373898,678.8889516774025,605.3906956407444,710.4942045621078,689.5907521820461,618.237000793826,522.665811866783,693.9217436367825,567.5208058912308,637.266402176602,631.5448578651836,650.0769134831412,715.9523099810968,720.1834695649517,590.6971044178148,724.6856553355952,652.449989744255,616.7665968607828,664.8967814216727,618.5781469759207,736.4887308374225
723.7633950687217,700.7919956279457,539.9056678329525,726.2089963090419,771.4548849519855,643.2619136809856,760.0520703519692,594.4291383385425,718.8852534290093,597.4819672540877,576.4891765220615,541.3421101485637,700.8375811165946,712.0527766923358,696.2642300263652,605.2632188458753,689.5685779805717,548.5074084801469,566.4330477730424,612.4118392371399,542.2367633310889,584.2644467523538,569.2629495250881,684.3025437333409,691.323089539434,527.6557171514388,676.6186776322139,605.6798501381443,711.6641871649099,688.9833047682741,623.9790237209515,533.3454301732169,696.399369962327,575.1031902170936,620.0753574052238,629.3653355581265,655.5063526021322,721.4767435494763,712.734581968492,600.3306314327632,730.4291201738788,650.6429995828661,619.4556083320058,653.5464489373904,613.5298371288185,742.2777199261105
733.3613690822376,698.7027430317127,539.4488298566541,739.0051776439585,776.8062682586963,638.502419286364,755.6731150040149,593.8461104532638,726.5192967237741,591.847868003432,574.5950293555037,542.1244937174973,708.9268637659821,721.6369035557309,693.2434787020175,611.1835074686185,702.387134391227,551.3309397283884,564.4244389201971,613.2525889569811,552.5053752631595,589.5799804201955,556.3207144442666,679.1612056131419,696.2226130017442,521.3970520546753,674.2104486455648,606.2009829648661,709.6763872000527,686.7281141185348,631.1843182015449,539.4348376199953,697.6301496699671,581.1406916588545,606.6671541336854,625.2625398609739,661.2402501184299,727.0695153461471,705.0870304917022,607.1481939341899,736.7161987355607,639.8276835107375,620.683834111431,641.5325214749776,609.1337828505752,747.0881531469206
741.4482274553766,693.5602991250579,536.2494318956766,752.1335225925586,780.8419253512533,634.7413512115951,749.495687678419,594.7234242948255,732.3519805918728,590.8759609944219,572.5828243849074,542.43184718881,718.1654859476256,730.4243753024099,691.997176833536,618.8865763132677,721.5181645487879,554.4187498792575,563.1043276056126,614.067033779545,559.644957636274,593.408181100084,553.0664789900857,674.6895025522181,701.0140988251634,516.2236318530311,670.1990905679378,604.6865204861384,708.1785999541122,686.485815389877,637.1749811250569,546.4723432497251,698.05098496971,585.9239696915795,597.728851014646,621.8133476898247,667.0764092365015,731.0329870987471,701.2698100702718,612.6578029742433,740.9952701409073,625.0087984192689,618.9526824355755,630.2337627534963,604.8937493101527,752.11256577353
746.8603784848622,685.5379360722477,534.0690966145999,762.5461177134866,780.2389586470587,630.5463279364302,740.2269109695602,594.9853668904946,736.7810237989735,592.4918287432748,571.0242462210917,543.7422094626069,724.7239436184725,736.6923188465871,697.1635641327742,624.6359876522491,739.0306802336064,556.6608142552003,564.0186656248108,609.7075315943624,564.9311603542246,594.2016043918121,552.4312257676767,670.852754079675,707.0222835020597,512.2026442184713,666.9924712061957,603.5916375289164,706.2477177600705,686.6194684692969,644.0643709033199,549.2034039963052,695.7028170671174,588.5555690371456,586.979526662557,618.4580440188397,672.0538008737213,734.2931842489497,697.4437591096889,617.1381332910964,743.9115874665196,608.6695147781159,615.7784443733801,619.9867977973745,601.7898089184345,757.7133121579468
750.7952270397623,680.112930505485,532.0142386493236,772.4487033824884,773.0674495131508,627.1152078261766,730.7215690958062,595.0993094984628,739.7756036738322,595.143126100005,570.7936611595322,544.0872045975153,726.5144736813293,742.3870973375201,702.6324152216124,628.3945069449431,757.4646286562867,557.934806516305,565.5898142392053,604.1910307724266,568.6968934379167,593.7156296841565,555.072464799244,665.7419164134325,712.4064282195184,507.8942595784051,665.5633770139782,602.0825314554752,701.7959954257982,687.255828308661,648.202564647698,549.8228697322733,692.725394964869,587.6219767372395,575.1394834840909,616.087290259731,676.1411343169045,736.8677594302835,692.7103655937126,622.1431330680248,746.1458457105555,591.1192529652654,613.3682999583108,608.9365435735131,599.3166766150357,762.484352693043
754.0807541097824,674.5328161198947,529.7772119248656,778.7383875053073,763.7219014915141,623.9241026472254,721.1676677693313,597.0238232543576,740.0363210344934,575.2032180934996,569.4132446797289,543.6373653620276,728.305003744186,747.2835300590716,705.1591442652023,632.0069975135953,774.0195024403154,559.7733041597262,569.422398663163,601.608837352166,575.2474522999149,586.718379480948,556.6737986613896,661.4010835248052,716.570226593559,505.8924284382425,666.2197361583817,601.9919702399932,698.2273802945077,687.6073062407677,650.9550654268744,550.861898172129,689.4270618193046,593.0058384303928,565.3973976916232,612.0468013791057,680.5124353858813,738.5969327549844,687.818460260883,624.377439777856,748.1178909231327,596.0789158524285,609.2657549302269,600.1129852178273,597.2202308448677,767.8783280013834
756.4116986372253,673.6522302598908,529.4207858727231,782.1545426555908,749.9569689508496,621.9696245177705,711.5749660831109,600.9211067597329,740.2546063653573,562.5038382624045,567.4975460128094,542.3610571814644,722.9776297385058,751.6289300399422,705.82787647807,636.0566553905218,791.045963876901,561.0647585090666,581.1828990561667,599.472147044645,581.7409124763916,592.2633184022005,555.2493657528768,658.1425635282123,719.4047448109159,510.66668407564816,665.9862197263212,601.8038023341859,694.8712963650161,686.848886880086,653.8498469721254,549.2063532142407,684.7416622779324,591.8248644309402,557.4286848505812,609.5820578478298,689.5323693583433,737.8319367247244,683.330338276538,624.3670355426527,750.0899361357099,592.4655120292343,605.396518244175,593.8369216649672,595.0118885182576,773.4577255512936
758.5844760906459,676.4376745950447,530.165363892018,778.6106485717052,735.9028897141854,620.0265079609738,705.0457885347034,608.086178538171,740.1523644847271,558.8435156813175,568.681515159432,539.6693614125321,714.7400521940422,755.5833535949573,704.8682201716585,639.1009303359326,796.0590613449577,560.5788301347445,587.1091456162858,598.6059492582882,586.1441360252585,597.5551342734075,548.6330052970484,654.80492739417,720.7568836160019,519.5359972382176,664.4358061708747,600.9048365415089,689.4137807291243,686.4132216215692,655.4630491143082,546.4874649939383,680.9726080364964,589.2610711031248,551.840667471006,600.9988624157879,701.4031291394815,735.8402863616755,678.7244961356727,618.8789694542164,749.4406449056212,589.7025757402116,601.1865998904503,588.6997455172943,593.088488777989,779.3013659536988
758.4089190019818,682.5827723233303,529.9733781201189,770.542439542423,719.8373504934606,619.4994807288552,700.4740743642974,617.6549027373301,738.2909760941973,554.0732241009641,569.8654843060547,538.3719381157342,715.554410596049,758.1003043569997,704.3188891977613,643.2337147987105,786.8291179422507,558.652828470158,593.0353921764049,599.4215278179165,588.4995126509003,602.2293802032665,543.1405556629122,651.2534842273086,721.8164040127568,531.0096952783799,662.4260236784946,600.737444319423,684.385357556198,684.7663941315482,654.4294378897476,548.0126273863572,673.7392066441682,584.8337628324543,547.9593279508317,613.3325789823182,707.5050452666222,732.0392888341617,674.8295052316581,613.9429399838482,744.7792206182631,588.6289509525295,603.2123332360919,581.379913973392,589.1099914409077,783.0328486740273
757.6251123389408,691.8283458797702,530.0561045082042,758.4893248771473,702.5951019740268,620.0324072699943,696.828097860516,627.87664367447,735.1165062516841,549.2918425136832,574.027705263175,537.0778230028307,727.6263754343076,760.479135643359,707.0971290009867,647.8998692187583,769.4045799142307,556.4289127962023,584.570888760848,601.9147522784333,590.3653494870505,607.3745851351435,534.0857034492958,648.0736748652852,719.9037792531025,542.0483230333408,660.4450531480117,599.5596037878635,679.2290645112488,682.8847941427539,652.6619602128892,554.0608235818873,662.2848585226069,579.4598248288111,543.9411551474162,617.1538671926178,701.977579092458,727.9029312221351,675.1692352752369,609.1651874703255,739.1944090280914,589.6847734114926,607.6173017305216,574.2661956582831,584.6731418910715,785.3685437421298
756.6673650993214,703.4862509568499,530.937476150846,744.1375853672477,688.1132509982523,621.9888191641186,693.4214307112392,635.8607528840042,738.4301990980086,543.9235123507641,573.3191483620669,536.58270363287,730.4221103773141,762.4456904570291,719.3434338839209,654.5417400482542,748.381950200142,554.2508595300742,580.5123371957146,605.8145027657534,592.3743179974886,611.9760280427988,525.019056926748,645.1744491090029,716.6458879095893,550.7914470444781,658.7705316072793,599.0856476956282,673.6174940766097,681.1186715965697,650.8539807172181,562.5155934441672,652.0124047264519,562.3150779978205,538.099686843251,620.5816175569756,697.3816250787646,723.2642366535213,678.2314865385734,606.1226941714664,734.0969690557381,595.0581498068543,613.6358136149249,566.9094390857663,580.5822764816863,785.0714116667955
754.7101183545192,712.3080941682041,532.0752372135096,727.7641337823462,672.4740239048176,624.7947081156377,690.047083873304,640.948510249764,742.3593043240759,539.3605047048611,572.9134465449749,534.7253785173692,728.5967571237256,763.7204929898996,738.5719223175487,658.9003472766227,725.9619327359637,551.4543321369897,578.3095382966536,610.7456095485356,592.344950347124,616.2309997588811,516.5427363230431,642.4530563620033,713.4334907776629,558.3934496602322,660.2057861601112,598.0223777223109,669.5168651780745,677.0692166170395,650.517903717407,569.4841983031544,642.9466066445968,544.1920934194077,532.7625247472755,625.0776777155061,693.8930812811155,718.0639875342094,685.426485207833,603.6523869163958,727.9220583305954,603.9524188379332,621.4157785665784,561.496919775364,574.8584279249786,782.9767810995927
