0.9505845772131781,1.7630015220504955,0.6816793841837258,2.2290494419933147,1.2683101594215453,2.015702575369178,2.091540393411908,7.284407447885852,1.5326758576337947,0.7805183460669232,0.11118655059971455,7.3970225477860065,1.317397833564021,2.942048349021071,1.2880498371175848,0.3569165890737514,0.6516004724729898,1.3994850185637069,8.543903695575791,1.7964806140933705,4.786877551166917,1.6257028909566913,7.829975884340669,1.109423118506946,0.5604065953559226,3.969236966226976,2.438751131511048,3.6367343800253678,7.484199081996657,-1.5107787944375926,3.302553187357276,2.942048349021071,5.549328113149098,5.288327344592719,3.302553187357276,4.744318492565171,4.786877551166917,3.10509195428419,6.535806992693052,3.6367343800253678,1.2683101594215453,6.060740818185554,5.026742927937011,0.7045143891096072,3.163737280804241,3.4789548151406513
0.8862608700736994,1.8532481628840254,0.760539095099398,1.7405573617545487,1.038331487856117,1.8724523098852812,2.08961057668453,7.70859338413376,1.3831889786395166,1.0354259547451614,0.3347670843777779,7.880689998858712,1.1688910408454336,2.7167996869514126,1.2192254983226123,0.2911288863113625,0.6975000362907927,1.355440397706661,8.738464450931538,1.63269753385714,4.9830530766739916,1.4514362789512438,7.93485272444305,0.8006188620304231,0.20310799365006316,3.916697809599835,2.6219963761701552,3.786737938551874,7.470445525207572,-1.5757613386647478,3.6589623171166537,2.7167996869514126,5.661199076191938,5.232844649905015,3.6589623171166537,4.872463018133418,4.9830530766739916,2.9884353903596814,6.2615818620336166,3.786737938551874,1.038331487856117,6.072039104460798,4.775227667056312,0.5914633387622739,3.287379211518634,3.6585918612077615
-0.0464684976459262,1.9123469651872034,0.7311475667700241,1.512987970235324,1.1423049769563831,1.9206766547634846,2.200595160537252,7.7759779705193495,0.8729509717972888,1.3545607866740759,0.4874163039059754,8.162541093373399,1.135797540367119,2.505319106042861,1.3091451925948003,-1.1494888496382778,0.4369477896927246,1.1757918254622148,8.871789704058866,1.3947183265420835,5.395423072623927,0.9041745659525491,8.164438204768315,0.7461559509606643,-0.281500789796004,3.6715641239124674,2.4949577536793557,4.953067261017216,7.6941511989198546,-1.9271846039807277,3.96029562991249,2.505319106042861,7.22520810686159,5.450560559893136,3.96029562991249,3.3474554606687565,5.395423072623927,2.7942185180723227,6.210270392933986,4.953067261017216,1.1423049769563831,6.054717195019206,4.4801560974583445,0.35128750215573357,3.4280324035095435,4.151585315954422
-0.15809315094492504,1.8918939487842756,1.2630460762839117,1.4666749910201395,1.3454004112829414,1.2176451536020747,2.2101286358214134,7.786074913897664,0.40598099053924325,1.3667975490100204,1.3191810398098642,8.302547812196288,1.0600146037328626,2.2477024996369384,1.3830256363509048,-0.7995212123280062,0.4532230536123316,0.7908259621464224,8.877104021501173,1.4314496613869259,5.594529018484862,0.419553861637773,8.341097390608027,0.6536945262250984,-0.45677592240346954,3.2863721798041188,2.3186213764857797,6.152118713579675,7.627674365667525,-1.6841241720085627,4.278427076379071,2.2477024996369384,6.877163143824254,5.778663825005175,4.278427076379071,3.128395779589553,5.594529018484862,2.5760800438588856,6.317966701209988,6.152118713579675,1.3454004112829414,6.662309715883248,4.968465406483251,0.004982462385917152,3.5275512253403627,4.490958816671515
0.007460151388810201,1.8289468424205615,1.952817105229154,1.4351335238088323,1.591082514955013,0.8557216775313822,2.0804255708181483,7.939350889904778,0.1454011629048687,1.5222277892065286,2.068747069895492,8.409069593238858,1.0649764591857116,2.0949274712477286,0.9653952435459453,-0.4387913477558216,0.44151890643999114,0.7637404481402666,8.810343573384376,1.6238738895770053,5.925994388851772,0.23339718464812267,8.621412696015788,0.35800159526842057,-0.8140330199814354,2.817995100461099,2.124018279074717,6.368538451966899,7.5300330296818485,-1.1991053986353073,4.141080149204064,2.0949274712477286,6.775571440526137,6.081558496247165,4.141080149204064,2.876579024700563,5.925994388851772,2.706753843671847,6.46073270913047,6.368538451966899,1.591082514955013,7.396042313947413,5.451046029816763,-0.12172298556653427,3.5843108034592985,4.4649394454719324
0.131268201457844,1.860963339444102,1.7718197589670381,1.071659736134572,1.8264573752290127,0.5471058867736798,1.9049699389651094,8.118026980465835,0.05616788413504871,2.5639767559527513,2.370032402494737,8.490962116657276,0.8129513199960723,2.0844693702323367,1.061737163711114,-0.42313305477164764,0.24840210570803026,0.3668606436497943,8.791624154245369,1.4150561121414675,6.4100303612128595,0.34162277538009944,8.811514820472983,0.2219047016086441,-0.984433592556925,2.5691764669408195,1.908869118348408,6.216505421737376,7.397891649043132,-0.9344200512506999,3.9400650671185735,2.0844693702323367,6.886951188305253,6.133874782708947,3.9400650671185735,2.7504228549905356,6.4100303612128595,2.9778745045389887,6.621325797279827,6.216505421737376,1.8264573752290127,7.095620281690162,5.765278120605125,0.42198525430641887,3.7527425166258115,4.478995799940364
0.10413282904437274,1.6713894667341822,1.5185664095232665,0.7269265270598575,1.9803123999723935,-0.9128857896256513,1.7212993204820908,8.49240595139826,-0.1019511081253448,3.652817914831081,2.6066293603925565,8.419013822087095,0.7386976595393829,3.0093034283108997,-0.33079983776843047,-0.13420943330030166,0.19340192954070495,0.059861865166940476,8.815105942382226,1.5299338145342494,6.475564319695938,0.8134352484553723,9.125397527749357,0.1205572512797978,0.13387508811666307,2.320507143032717,2.032699189899419,5.8407079395098105,7.3646610359980045,-1.3118338675019585,4.22302565033265,3.0093034283108997,7.180207189282749,6.219448464364207,4.22302565033265,2.556027719050177,6.475564319695938,2.60915865029959,6.476858323220382,5.8407079395098105,1.9803123999723935,6.780888427417876,6.4037352747994,0.3681255373688124,4.623343415142852,4.657496195421171
0.36222818561603026,2.2146411903199144,1.6130046184596287,0.5612049651236017,2.248264956063962,-0.8533586359076324,1.4360310236160472,8.399445978280141,-0.30986196223781537,4.0817191903182195,2.9924272942175603,8.179960991305128,0.6831280393157001,3.2092680750839215,-0.37395176027300536,-0.0626183625578447,0.38249307127589055,-0.2559815754086192,8.924263348877382,1.6020720610457106,6.66816734425894,0.8375333373884298,9.74649168501581,-0.2942461711003652,0.5278213850141767,2.0677643842749935,3.5692953446056688,5.392557662096423,7.431770357662724,-1.3416988392634441,4.323460898748825,3.2092680750839215,7.617539461885558,6.293880080548826,4.323460898748825,2.531135780570322,6.66816734425894,2.830293495053118,6.668829922240528,5.392557662096423,2.248264956063962,6.631699634684404,6.523575226472277,1.145033425987573,4.651326059990358,4.232083307782634
0.5440818374740497,1.9792196885842133,1.687041255875079,0.1842075688383656,2.793036989554205,-0.9835105916504974,1.1458348030225456,8.208343923211435,-0.3790237050469347,3.4122562030232304,1.5335793499315582,7.879393657542795,0.964676192990064,3.4282593672070707,-0.39385780300863527,0.047355429543891596,0.6530926474558235,-0.19905122082821602,9.108937851401688,1.7709058900507566,6.617318919417489,0.6618670107153255,9.809607723104516,-0.721618351742733,0.9249734658678503,1.9463799637329193,3.7307350679480553,5.419853247724137,7.614817991758342,-1.939854075046744,4.348092343049945,3.4282593672070707,9.064059232780238,6.481303300822194,4.348092343049945,2.5985158224399756,6.617318919417489,3.137106107752655,6.02385441991696,5.419853247724137,2.793036989554205,6.482430781713946,6.66864774201883,1.137889819075898,4.697811972777499,3.907161937385903
0.6933364467830182,1.4655641971022693,1.7434217994812238,-0.01489579349079051,2.7627680944570963,-1.1368907331843374,0.9508585314924058,7.959403058647204,-0.32846488819172937,3.515004783256411,1.3283176063144515,7.4912758104724855,1.1588778231312402,3.5811573600374476,0.1185611578048208,0.4485740279645791,0.558280179474254,-0.301521400745818,9.27849700506358,1.890420170742942,6.528251964724475,0.6478401693093748,9.471719478532128,-0.6979432743777156,0.9257736973729835,2.0137562831173756,3.8147204803817574,5.364803098855541,7.426686541234963,-2.012821075328421,4.427589599448329,3.5811573600374476,8.95589402802759,6.657521654249159,4.427589599448329,2.9653413192236906,6.528251964724475,3.413812005104039,5.089564795733774,5.364803098855541,2.7627680944570963,6.222757600313699,6.727152875999911,0.6918885169013592,4.930648373492611,3.512652003126771
0.8546338431167421,0.9645834714272098,1.8597010797135078,-0.21437995443559288,2.854782360678402,-0.7914295836424543,0.6576435552212452,7.558652037218311,-0.2220514393811115,3.7217873167045052,1.3610667615437906,7.214751281262831,1.318389979680021,3.400826990149599,0.8941959014269696,0.6658547024270521,0.3069148344767832,-0.4376334010523495,9.380043329915168,1.8273458571491592,6.846972469709363,0.765715957339202,9.809223218501709,-0.7705358132979008,1.1049446159932539,0.9427820227765336,4.0619060057619745,5.598100498372096,7.149794394105136,-2.049470480313229,4.861787937057879,3.400826990149599,9.029168922287582,5.3641954767356825,4.861787937057879,3.4700735102370412,6.846972469709363,4.114691621207349,4.522749529276408,5.598100498372096,2.854782360678402,6.044366360078104,6.616749335391555,0.25571669151021315,4.9672176934837395,3.3628525108407357
0.6110170459904241,0.5870250296939492,2.0121826085085637,-0.0222462191164583,3.1629667219804185,-0.2747068099643988,0.36754664906001683,7.179644268101825,-0.0873907695417655,3.652905177206643,1.4025498181097604,7.465537165051295,1.2716508029554214,3.0460215812813285,1.3262715051917595,0.9982810051382403,0.6284928959058592,-0.4212562943899645,9.845533203491033,1.5955405360468895,7.788789541503558,1.1565608509803975,10.448944845329375,-0.8481700101931793,1.2831646078862187,1.102037477256498,3.763208231095371,6.633674254263809,6.703315872831929,-2.0242393874877713,5.898523824021741,3.0460215812813285,9.119398897286779,5.009181557905521,5.898523824021741,3.794861987357222,7.788789541503558,4.987219874050807,4.148716902032113,6.633674254263809,3.1629667219804185,6.077604506175044,6.636922575647368,0.03502151747853155,5.039941006782981,3.4036516774883094
0.1765540983281777,0.005657036524370224,2.434203800862148,0.20902640389914628,3.2730531177040465,-0.07408438771275794,0.10576065719354256,6.865365394250354,0.28461262507789803,3.8122469729718937,1.8520168267587704,7.145361931065032,1.0748858420414293,3.135303751378027,1.6040135262035022,1.2069322421002617,0.7519553635131653,-0.3685616360351478,9.364229432520423,1.3471008030509393,7.707550008521358,1.2789085267008016,10.533879463487823,-0.9434792048754073,1.2384204700485135,0.9551180158919491,3.6892743930491365,6.768111645327833,6.0602289323586485,-1.7709548167621618,6.391447816158282,3.135303751378027,10.182304361437183,4.440839478881287,6.391447816158282,4.2533863535572705,7.707550008521358,5.066917461349078,3.913698855278355,6.768111645327833,3.2730531177040465,5.788933406828206,6.784111375506342,0.11132519471242341,5.069831153348635,3.936603549011701
0.16786355472987866,-0.6201584688521073,2.9716396473345386,0.15999100824232063,3.355481411415302,0.3263982523997687,-0.16117822175107221,6.397759610296426,0.4697309068939355,3.69454185408064,2.10086106688399,6.889228848721412,0.5958215036855439,2.536464980651153,1.731172421463584,1.5252739244599842,0.6064187471921141,-0.4757843581952068,9.044589646112993,1.1842123245973128,7.56866782263976,1.473949212623325,10.426661300984643,-0.6425606759028124,1.5402060384653993,0.8451412601284417,3.577194752603136,7.065746103245149,7.1279190920428634,-2.307081416134496,6.377748660823794,2.536464980651153,10.657579527431924,4.355104065188872,6.377748660823794,4.256885114127448,7.56866782263976,4.876538910446928,3.783516855819868,7.065746103245149,3.355481411415302,6.31978754066969,6.899269555095133,0.095595272521515,4.666194178883735,4.852611672375355
-0.6491849276043338,-1.3291751751428489,3.2714713650265415,0.6043061217907167,3.5957364113871337,0.5941005606917852,-0.11556419914637317,6.069382284825719,0.33678294661133074,3.9890811488181415,2.2521159774540367,6.265013262066048,0.29845124830504627,2.3058015741428246,2.2530445871445677,1.480454891711239,0.9686274214598632,-0.4706813856373593,8.799577435024908,1.1567519478909585,7.580899613826497,1.1413308881918118,10.946883240973294,-0.3003733981262422,2.000603757798088,0.8390591529691093,2.7271053570260726,7.6554445551244195,7.879583524109154,-2.813046066103004,6.834913233151109,2.3058015741428246,10.924072854959174,4.05306814832568,6.834913233151109,4.251623489727368,7.580899613826497,4.7685772082950395,3.640853824265334,7.6554445551244195,3.5957364113871337,5.616028510240599,7.247599238718214,0.17737447793610128,4.6634944203658355,5.072897834292521
-0.6984085900322277,-1.6915040847410694,3.5584828357315472,0.8449750394830104,4.004774571319932,0.7378687707136138,-0.06641820543851651,5.837084360596289,0.06444784563395245,4.077980296702214,2.4126490137860266,5.6562489849201345,0.22546180819462389,1.9879591506736158,2.4175711017387416,1.57238767435984,1.102604441172851,-0.519582788919509,8.927351846832936,1.06202951475808,7.948716512585885,0.7388977449447084,11.290185175393617,0.044737517121594905,2.5573044885943483,0.5581431089383182,2.0639240420181375,8.136782377287265,7.529345688566405,-3.33105238221024,7.139983846520352,1.9879591506736158,11.026587414752237,3.635910987762618,7.139983846520352,4.288730400812067,7.948716512585885,4.69444979786611,3.5716680772037344,8.136782377287265,4.004774571319932,5.100403061782926,7.821909886700944,0.4991010485287255,4.69880261722142,5.314860455077369
-2.241999224741244,-1.769782114206536,4.389480436669324,1.1528857719573216,4.328928323514059,0.8438979444374386,0.09234743346290343,5.721678018696922,0.1554618962969454,4.3785758880821,2.5667571855319826,5.217630887334901,0.5344417609824759,1.5255365981652877,2.7421322837542452,1.8303820169901122,1.0662858295011013,-0.5115187592675383,8.548202680457738,1.0279093166282467,8.595949023177024,0.21219615310450252,11.365961952719287,0.09280866659214831,2.8246858454018273,-0.8647701504731771,1.66714487134847,8.363325750458248,7.639456374386646,-3.714937488244196,7.239579511063362,1.5255365981652877,11.312918932530858,3.287477187425716,7.239579511063362,4.13057005428346,8.595949023177024,4.6714128728437005,3.30713987810716,8.363325750458248,4.328928323514059,5.020396405893917,8.241492039618578,0.631479302481496,4.258921993650779,5.31701160315862
-3.0418317626653586,-1.3340718135740293,4.8084126659401765,1.1529526781997703,5.068055247896581,1.129565586971324,0.5190473105952074,5.881288806428836,0.1612730136876018,4.6926130608212135,2.047948529335277,4.860824470983859,0.46972854872529285,1.435509137882308,2.91269038299445,1.9537473854452752,1.3096472512704553,-0.5234334833077803,9.070141293968884,0.8788898449725392,9.017304588304803,-0.1651800231277578,11.514474621797877,0.25004866677687354,3.163202991582391,-0.9757049175286836,1.3104786139770672,8.4935955400304,7.702587900577791,-4.4480782173738085,7.561833472281747,1.435509137882308,11.610854054858974,3.3928367324253705,7.561833472281747,4.099899676050531,9.017304588304803,4.6717239730705025,3.2614074315543697,8.4935955400304,5.068055247896581,5.157095869170508,8.720125157034218,1.2492340213041295,4.084437657894554,5.433020341447229
-3.0084694658826856,-1.219887479225224,5.112289269113254,1.2414188893050573,5.447439935640929,0.44571780676778455,1.0462562881901238,6.216619425344989,-0.08836861715331246,4.879986207143847,1.973700456712196,4.6513937796855,0.6324658481655727,2.2481892912874013,2.427690712647603,2.4251320505159955,1.4118855932220908,-0.4788795690244152,9.38849956607991,0.7754065865351683,9.24856486120204,-0.46744096772774846,11.560535668156136,0.6024940600899296,3.228607927044302,-0.9971603416702619,0.9282918779500278,8.695812579553525,7.430486879923845,-4.767401987336526,7.8341967922597195,2.2481892912874013,11.84114735855298,3.579769400249333,7.8341967922597195,4.044004338041117,9.24856486120204,4.855238456577245,3.229359468773305,8.695812579553525,5.447439935640929,5.3371756724909325,8.797806006504798,2.0689969193074456,4.200665185294913,5.466867433964294
-2.837278288737197,-1.5936198764362697,5.337391250310228,1.3435914388589105,5.7910353274678315,1.2789542447343316,1.2685206670298177,6.427554118316911,0.010946947468074324,5.007049277531157,2.1252765400304092,4.587558196475751,1.3085157761255988,1.9862713067894857,2.1103644128124,2.5142632130528804,1.4554083320882973,-0.5755091297292054,9.716168304658478,0.7233462934895338,9.502902722026926,-0.41642952735649885,11.25405967185829,0.7561786033069868,3.35962739470333,-0.7889602962098348,0.38655176422205006,8.643288535764388,7.419935331817126,-4.755238993887181,7.697759176835898,1.9862713067894857,12.09629418920184,3.8889088180131433,7.697759176835898,4.030405536655527,9.502902722026926,5.055302072283275,2.7016924952512413,8.643288535764388,5.7910353274678315,4.7162978751251226,9.021361517915857,2.286968839849859,3.843679277301299,5.705190575251157
-2.840365892940029,-1.8909027061207047,5.421768141862358,1.1073544914420452,5.708166391562214,1.107132715919379,1.2513266714586928,7.025504746892605,0.3396122559893204,5.221883132285038,2.173266185901795,5.115495363795911,1.7998938811013905,1.8878239485655819,1.9143449453632615,2.67664341839322,1.9821061515513738,-0.5388608925024156,10.088038079072977,0.561249001837334,9.685582500343173,-0.6523919739115733,11.419135562173327,0.8053049792349785,3.8331055758582453,-0.9409681514226396,0.2916794743919557,8.578521790081425,7.7429449773334476,-4.627958545913058,7.410974925126606,1.8878239485655819,12.119515439065205,4.119337123450622,7.410974925126606,4.813200183032302,9.685582500343173,5.2466081599817755,2.1966189630865793,8.578521790081425,5.708166391562214,4.4508996249820685,9.326954531388747,2.450718316426408,3.50939412025685,5.861720253135175
-2.0161321362837668,-2.339779531410505,5.460129356516855,0.9570306870760861,5.5690630626227495,0.8605442818345573,1.0988668903626282,7.336918654375914,0.82804568260725,5.423743361420737,2.18868608424932,5.569541882808453,2.196489036514162,1.603633079723462,2.0258448446001722,2.8050881127215455,1.8449075208452388,-0.9126194642250223,10.420718883750727,0.6231001283588162,9.529605425384482,-0.8956971931323334,11.63175182104429,1.2588584582883255,4.359289669814658,-1.064097264377006,0.37415360065573305,8.671845392363773,8.015285394994827,-4.47018515371451,7.446392597936672,1.603633079723462,12.124426298028569,4.848911483109135,7.446392597936672,5.1174175127050985,9.529605425384482,5.353456780583839,1.490498727835361,8.671845392363773,5.5690630626227495,4.348308154073073,9.239267744982111,2.745091353682704,2.998320841857829,5.898694667470995
-1.7741522741066011,-3.1323863624145107,5.398421052989658,0.7872400876172162,5.649998122602974,0.9110915547246657,1.9557387091159857,7.017695719120674,1.2202725018756813,5.555409808667929,2.1949049831969907,5.51619439826062,2.3591975837463,1.4925803344481148,2.159314655539185,2.7143728194703596,1.8439250648981518,-1.1851778120052199,10.660778556563999,0.49688876307899704,9.35226197285398,-1.9766531876304319,12.648006289807869,1.7310641689974464,4.742833244311805,-2.5687964722052956,0.5531808508674201,8.722815412777912,8.019528801021437,-4.3684455856902,7.849886501475451,1.4925803344481148,12.365319742080068,5.038543644229279,7.849886501475451,5.315880224271453,9.35226197285398,5.449126429293427,1.640640341359456,8.722815412777912,5.649998122602974,4.209788609988529,9.381603411822292,2.760589764502198,3.021447686801893,6.033563477458442
-1.7441085578788558,-3.7061085613982776,5.201209384437432,0.8730837481606741,5.79346951030163,0.8986017692649924,2.1702022649107846,6.973375160695282,1.4628234814765748,5.637716670039069,2.250975929832361,5.192532928419087,2.005633950474457,1.6498599015221256,2.3808492846440363,2.4924609376483082,2.292025955093584,-1.4118503170975547,10.579343453778655,0.5072669239639775,9.86739462846465,-3.51674742501541,13.413419500044364,2.0064582886766655,4.614758408466779,-2.2727275331709853,0.1758630826712667,9.149248200744866,7.912520562452431,-4.332202461534903,8.078203099350088,1.6498599015221256,12.512366196888074,5.586840307939148,8.078203099350088,5.538576057720947,9.86739462846465,5.721439294742311,1.751898970615483,9.149248200744866,5.79346951030163,4.127861406105538,9.312704942951202,2.563534236714215,2.3915102714674683,6.199926970328014
-1.70216233412309,-3.9772078640943875,5.129779751676182,0.9662340196120903,5.909310907342978,1.0071451483309803,1.9313251146199226,6.868985527252014,1.535632761800102,5.866059435715524,2.3093935980488913,5.341970355755166,1.409225223092979,1.8259000783935324,2.973937756973646,1.8736683737791167,2.5114559080965457,-1.4087272808034932,10.613155223335962,0.6354474170385092,9.974724278593397,-3.582179438569633,13.450397378928908,2.166610055194361,4.496621776073778,-2.677509881009338,0.09600114644656048,9.564920312234802,7.923732960142003,-4.339767615173278,8.713162430676133,1.8259000783935324,12.79290970981316,5.422912780926903,8.713162430676133,6.191217141927803,9.974724278593397,6.099062088574591,1.7515026183706748,9.564920312234802,5.909310907342978,4.052491333435214,9.353285119721699,2.480511486469786,2.31116422977097,6.624861022184564
