570.8250214400077,552.9699649134482,597.4181596459888,485.05154014825393,516.2172389936891,622.302187830405,597.9672804343447,533.6077906052816,642.2319024320169,493.5263494132813,525.9406984411565,521.9961954766421,588.1449303022897,524.2100636667432,547.8987163718291,485.05154014825393,589.7612194838676,588.1449303022897,572.6106713503806,572.6106713503806,559.4126890239183,481.5940642446786,624.5055598701996,555.6408028279523,555.3737460937874,567.996204601112,625.3298681468812,555.3245421327828,553.8443603770274,625.0175917743619,547.8987163718291,603.4543638290245,576.3817872176362,511.6020476118521,559.6669973731088,553.1563096404449,558.3691844033551,507.7969809216688,475.7036391862274,530.5673200993073,571.5793506309489,519.0938755295177,536.4790042469718,586.9285532925006,508.5761359517578,470.25780406020965,517.5488851358457,550.3030980705128,540.152056191984,552.7503516081633,481.5940642446786,613.8238098811652,629.8247253841151,500.75181691900184,635.2593866627415,601.4358695708345,509.6158112515709,532.0618757531399,624.2581356062592,507.1808498857466,626.3709222118187,511.4109177306708,577.0337215629368,559.8688378050193,578.5651680078042,532.2211158397697,541.8928508719519,558.327989469331,544.381334711168,506.74105452346566,571.3976031940495,486.52310524166893,515.3501045124103,512.2670769379122,548.0594081391391,511.40604091334103,607.7744593848686,572.064623997251,570.8387071203908,486.93051827247945,493.5263494132813,618.8118189466453,568.1596233362344,554.4818387025796,554.0513550448502,578.5498205759791,598.0347619241609,584.0696125661946,533.7666204094438,645.554176278952,618.4832048970557,572.6934962542206,536.9377013800307,531.9226137604487,605.4900690637567,615.3258893280635
573.7835864962373,555.7738641211982,598.0654564877602,486.31530772269133,517.6260830067864,623.0173148786025,599.8413775755247,529.8871366839902,637.4280250135024,489.06506734557996,525.1397105101955,523.0410880452032,587.897123769994,524.4864001379083,546.1889852255752,486.31530772269133,586.509733860893,587.897123769994,569.1575070085845,569.1575070085845,557.5115230614927,481.2805141616557,621.6197003846078,558.3914288820434,555.8924769981885,568.3486016405436,624.5147089321886,559.5723817605987,551.9570825025075,624.7160165211583,546.1889852255752,605.5683333236819,580.4370614464519,512.7589406607251,555.6477006625684,555.3276020716078,555.9998014308735,505.23970899664573,476.94334284710067,527.1817430605981,568.844318621643,521.1358279483175,537.6444060104294,590.0452757331354,511.72683699808124,466.7620967477394,517.694670708572,546.8219254830555,541.611418388661,552.9673851324849,481.2805141616557,615.2036395507893,629.2355992624952,500.0682792590833,635.7309159211635,602.4946027120436,508.85280696693076,530.6525493293498,621.2090230483337,503.8231698551881,632.6409460888093,512.1347101069053,576.2334935877169,562.1553721127719,577.0402608151052,531.806592804747,544.7458764107338,561.8230920132661,542.3363364289426,505.8964270511168,573.5496672014153,486.1989913012737,514.7302474554824,514.334992176498,552.0308674897245,512.8539639708846,606.9495190226783,573.2464797758922,573.0014402275062,487.43217512736334,489.06506734557996,615.7470298952528,569.8702033363382,556.5795480143343,555.0480050135039,578.614778918166,601.4174091268756,579.6565259644494,537.9910873456558,644.64103528704,619.3549004724453,571.258844782602,536.8438310329993,533.9843379530078,605.7484355497097,615.3176986136751
577.9271306699202,557.9179252831516,598.8102028637999,489.31862243032964,517.7756051660608,624.3353949537567,599.8174266391512,530.0831100915694,634.4484458988694,485.284762841757,524.6721635244563,522.8769379768552,587.7351198480048,525.2277419202693,544.8222488738489,489.31862243032964,585.5190083681755,587.7351198480048,571.8068632883362,571.8068632883362,556.7183932336457,481.47057029020004,616.6436192699541,561.8298760883315,554.384168803103,571.5775437936954,624.4339290444711,562.1882716998241,549.4998207410027,624.1674385994941,544.8222488738489,610.0195255936176,585.1513944938634,513.3555781818304,553.4196628123073,556.6840673888302,552.8611526954276,503.70803320322443,479.2668005642708,524.7553410767981,566.018733570129,521.6344504873117,540.8618717238477,592.8240533712149,511.96238725940316,464.0616926409195,518.2173772332164,542.8187266762484,543.4860822508733,552.5449251755906,481.47057029020004,618.2351336368733,629.2823208962919,499.17442572871573,635.4757497287493,605.3168951031922,508.6967183577236,528.2159966430143,616.8268301316394,501.1066053233253,637.0666378766116,512.7450847433208,574.4830444037201,564.1800831640861,579.3311785546202,531.9924579210273,545.0349242685003,564.9765399063365,539.3413719186038,505.33686766211986,573.8430452066082,485.4613395534916,514.1167951147459,517.5120018853314,554.2464386998025,512.8435553370539,611.7443198767317,575.4670639717539,574.6081438365347,489.53722530470475,485.284762841757,614.8531415817515,573.0675711127102,558.331897999582,556.9458430541109,578.5940406302091,600.9074038505221,577.396638067177,541.6535095350779,642.7072961984027,620.2070971941992,567.3838387544765,536.7504556726042,535.7900197475888,608.9669176410857,615.1197593015117
581.7553935132171,561.2953577441534,599.8646824259463,492.516504969586,517.9582192250261,623.7972984457763,595.4297146679736,523.7876476106537,631.2431405859438,482.43732140902114,524.6249743668855,514.8131116394462,583.4338096287046,525.4445105242579,543.730949654037,492.516504969586,584.5613777819706,583.4338096287046,565.9049982992854,565.9049982992854,554.5229795453438,481.444170884899,611.1865840294478,563.8320137729213,551.6411425784024,574.1589417355871,623.0147333578067,564.0664201440633,545.4803978384139,624.0400683099624,543.730949654037,608.1885862752935,589.0518510365173,513.8604551072626,550.9150250354132,558.3386948865848,549.357267082875,503.0348458075788,480.4273071312903,521.8797088830374,564.8212195995462,522.2753530867567,545.3262845236497,596.9007339975719,513.0873630245317,460.49741709175925,514.3634448180765,539.1848577176947,544.6330083191692,553.7444982643752,481.444170884899,621.5158205875521,631.8331551639778,498.66256342974066,634.6024755401539,606.8095371536508,509.3662731239972,526.8047241997791,613.04582981785,497.5079542620198,641.3977529441411,512.7400788742731,571.9538559981455,565.4083795681046,579.4946094484201,531.9194930937259,545.2501990561917,569.9626652642158,537.9080835259535,504.54901808607906,573.0828726706787,485.34236972716616,513.8373447088932,520.1446633375609,557.9384303322878,512.4385849913505,613.678592233453,577.6083411559301,577.3306648037843,493.17978154567015,482.43732140902114,614.0553566091457,577.3713355269608,560.0845300429563,557.9863128956162,578.8022287201428,597.6679502541782,575.803226601396,544.5792096299881,639.5299276694328,620.1247476294582,564.5015524735501,536.5343069698858,535.9427076909188,610.068124343321,611.9443671144761
588.3402729671293,562.2778052792703,600.921142292132,495.88184511093584,517.1948792990077,624.8942194493942,601.3158961024805,523.7723511948075,629.0386216499036,480.6626348771538,525.7885361931071,514.3640905723693,579.622746873413,527.5397671986891,540.9348681891943,495.88184511093584,583.7101236394359,579.622746873413,563.2298705857005,563.2298705857005,553.7420580091047,483.20085290777246,604.1536280163773,565.5122740188018,549.3128623185082,576.3390910088627,621.3565408487865,567.376251295732,543.0961632268585,623.9169347514427,540.9348681891943,607.8940993108469,593.2452011261057,514.1521393051352,548.7843291018781,559.5210651932589,545.9442729092492,503.8967513160038,481.8869840732671,522.1274567347107,562.4469948953912,522.4927583822462,549.1543347035453,599.2880575938317,514.4800385277871,458.16286364340476,513.6747676986175,535.9369952876038,545.4150114019111,553.6487635715871,483.20085290777246,623.1723696433645,632.2094131506418,498.7848876888704,634.190780745649,609.5290304415985,508.2232897947795,526.0841729309801,609.8669511446959,495.15321438773503,644.6257089755136,513.2558129692962,594.8172255922684,565.5225938853013,580.3020149342626,533.0686343849868,545.2467559106082,572.8419236749276,535.942358153668,504.3148457147637,573.118003626174,485.5021661541203,520.3979654326887,523.4755606659725,560.1743761311917,512.4717862681093,617.0074879083086,578.5694260918343,578.0635835275239,495.80532210313174,480.6626348771538,613.2508145503394,581.0738377803362,564.1423496837322,558.5458078850238,578.6896113144267,596.8976315735005,575.7378852689004,547.9564609413621,637.367572368872,620.2538082952062,561.1712554851789,538.1750366554894,537.9945224405361,612.1931365311237,610.6039682630188
593.60299434499,562.8425968099551,602.8674628136293,498.9739617924953,516.1307735138454,623.7209470432504,602.4793147443512,522.1601483944569,626.8534643027851,478.7957197551387,526.4091954148482,517.3061831021313,576.4678820710893,527.5656773931645,540.5588681111226,498.9739617924953,583.1077307403739,576.4678820710893,561.723004715946,561.723004715946,551.7978874342086,485.5006661868351,597.7745886791406,568.4946433360781,548.243897939693,579.737531052474,616.6841472485642,570.9392656688123,540.4522508400231,623.2079824644313,540.5588681111226,607.7404390141008,597.334561751354,517.2753849463508,547.3393926628618,559.6341799546265,542.6138344051323,505.6358814293999,485.37078786707565,521.7388756833229,561.5224219360439,522.4245285443745,552.4238369978865,602.297776174952,516.8106325199866,457.7251034648211,512.2865565516286,532.8841480040296,545.893512894295,553.4350999492551,485.5006661868351,627.1914067447697,632.2818841919876,499.8462858072037,632.5030213308817,610.4089255377045,507.15665779280437,525.4148421777577,606.5066966531115,492.59123584496604,646.000752294408,514.1886900438943,595.1366146351826,566.058320087508,580.6269490881951,533.4084397875774,544.570644592744,575.5591412389372,534.3299736542114,505.0887674556552,571.9243268847968,488.2772120242071,519.3666270760087,526.5843981549963,563.724519264004,512.1363659569037,617.8984005566394,581.6815504885597,578.9903048009797,498.80302348467876,478.7957197551387,612.306437384852,585.2185903462134,566.7240357795243,562.0915076545797,578.602952835522,596.4326781045283,575.6471872981878,551.9818426146264,634.3500517378867,618.7999659061114,555.5761947652735,539.6757987163176,540.7835129680249,613.7242347467442,606.3079940510517
598.6695899107082,565.1695823660264,604.17915808837,501.1622152838203,516.6260462415678,622.3826304143594,603.1663546938624,522.2759782264947,627.5172153885512,477.95558311786846,526.0026445030171,517.9590125212703,571.8348641629593,528.3633995318125,539.8821096679487,501.1622152838203,582.4595364469313,571.8348641629593,561.8825054494338,561.8825054494338,550.0316474249455,487.86830628012865,590.7761721064865,571.3901004920773,547.7098058695321,582.1258662472868,611.3159653257253,574.2999430262405,538.2061762015437,622.3756859629318,539.8821096679487,607.2163334364728,601.458884158321,518.015679058884,544.9791569737273,560.437721324806,540.0771524289546,508.6406397198476,487.93992456118275,520.3480608030987,559.2423540077143,523.2520663882605,554.3190876327297,606.2035115843577,516.3330316168842,458.1872765464775,510.82839190295726,529.729325542115,545.8941983635359,553.9000614893445,487.86830628012865,629.5976714584202,632.2836516156608,500.0113659525649,629.6026625660049,613.8631664988138,506.0162201272012,524.685096414799,603.1285099332447,489.13184774095885,646.3320374172647,515.538999820287,594.290527216604,565.8578560351409,581.0966768732386,533.48464510772,540.0351772911215,578.5293122694289,532.071487042016,505.74718583186007,573.8285485916775,489.53102485006184,518.6421512141491,531.1946508298074,566.4507589516215,512.2497386002018,620.0789788759369,583.2989296446964,581.4710442127264,503.9998865099028,477.95558311786846,612.0461318263273,589.833076164079,569.1284374134106,563.6436955504788,577.8616435741567,594.6412819125127,575.7553023174106,554.5953887928888,630.716923763177,616.6087447566309,550.9253009051142,539.8475340501628,527.0752613274276,615.6157660631608,601.9660623051424
604.1232728746116,565.0990491952717,605.3146625831848,502.0452571779881,515.8492098743139,620.9309748120315,603.8277644656297,524.0903121982476,627.3818598361225,477.9822999016719,522.2470389255295,520.9470608988145,567.7760317880928,528.4178544188895,538.1151951810837,502.0452571779881,582.3275106218452,567.7760317880928,561.2243804648164,561.2243804648164,548.8356796451009,489.04788799284177,583.297893559388,572.7560336092884,547.5890193554842,584.9816374239072,605.8899274473197,578.0404734106315,537.243438202852,621.7690056742899,538.1151951810837,609.363544180091,605.3387772635353,518.3015575268158,544.4420411099162,562.1945278799176,537.5154374405342,513.406943106204,492.168874413513,519.5520285855544,557.7986925707949,523.2232056441304,557.7700069411314,609.1402424780696,516.5612985729847,459.7870359687023,507.14058854426014,526.4239120741704,545.5176408854134,555.0809190914517,489.04788799284177,632.2642411758696,632.1004125105856,500.2645336528858,626.3219675060396,617.957894815174,504.81046440038006,527.4164479006442,597.886768623483,484.5746120708635,645.3560297418412,515.1346547990952,595.4657002798366,565.2807220965278,581.9027638561738,533.612794888216,541.908015373419,581.9720328094761,532.1869934751472,505.70131511377815,573.6287732828506,490.04494014050977,517.9173223951201,535.1846469728163,568.0727856109738,512.4957274371206,620.4758438221565,584.9282923175863,582.2400394754137,507.98719029749986,477.9822999016719,611.1034629339463,593.9013139405297,571.1860639699609,565.5499144292146,577.9032332320983,593.5413319270701,575.1529522316861,556.2575016147247,631.2856936784653,614.9538612735024,546.0529024679872,540.6994312798292,541.6090633178596,615.1155577024704,597.5735946896984
610.1816085596922,567.6827050967598,607.2457706589438,501.8381485679141,516.5196507520544,621.9919892482484,604.5631130018767,525.1066715699168,627.1555290027466,478.37623524875005,523.0879003465211,521.8859908071096,564.0042230355716,529.0744619443128,537.2046546246896,501.8381485679141,582.9217344091061,564.0042230355716,561.241428627743,561.241428627743,546.5646496901592,493.21744639657425,576.9291312068858,574.6053431182356,547.9222782756739,587.9256832746389,600.9576444730226,580.5623092897474,536.3926067278618,620.8746768305194,537.2046546246896,611.6906405412177,607.8671630321702,521.3092244372497,543.5052917320342,563.4311978226895,534.1572709328093,517.5075403808951,495.85251221811063,515.9608332517279,555.1538864302192,523.1456345747634,561.4060871985985,610.44838359263,517.0130531224657,462.09213825889924,504.33358313190024,525.856361610666,544.8278737267993,554.6876104859672,493.21744639657425,633.845713007169,630.6919486506561,500.90805489854495,622.76706308003,622.2374602867624,503.80833465087073,529.9746022188469,594.102387184348,480.64269429030145,643.9728792000855,515.069557777586,594.7403856701428,566.8496500373697,582.3792743667827,535.5215730067014,542.4131787055114,585.5788220305609,531.5922585355746,505.4194564130672,572.0738361693751,490.8771819017749,514.2816234506977,538.626980481037,570.7668311170023,512.2430241243851,621.4597164531358,588.5605297918529,583.4522233467171,511.2548820745917,478.37623524875005,610.1066449581737,598.2828668397498,573.7908066588612,566.7642545090835,577.6933740230514,590.6279141283184,579.6215401925054,559.9118061636758,631.2385777401213,612.0429030017079,541.6214364644321,541.4819169580675,540.4390950477208,616.2065261280477,593.8920208814608
614.9230976985775,569.6760767303637,608.726147293366,504.8681966177662,516.5580131434255,622.0219839278508,606.9902881778096,525.1266474815671,627.2628946757887,479.2435603743985,522.4069529705787,525.0711037610308,559.0962551571965,529.8089621040831,534.6343297079607,504.8681966177662,584.6994484907937,559.0962551571965,561.7467331840312,561.7467331840312,548.1678849352651,495.62443126806943,569.8799058261155,577.5434608717818,548.0239611411317,590.2204452906914,594.5958218995398,584.2917583756756,535.5432263519508,619.2238052247272,534.6343297079607,614.274476775901,611.0928936143821,523.3505507622936,542.7428160572226,564.4190754034616,530.9950752494949,522.2944661913687,500.01427952841186,514.2782137513422,552.3260644759564,524.7842576859867,561.8205429505911,612.6290263477429,517.8583299640468,465.25009757936033,501.49611988814183,524.7076959219308,543.9294825054268,557.1033706062113,495.62443126806943,634.6269990997732,629.1015957134929,503.3249650394206,621.2317437650421,626.0869835121496,503.1525421773978,533.3877040296153,590.0591511047173,479.2655785624592,643.0542436013068,513.5905997588131,593.9907593959459,566.0769388393115,583.2642648675599,537.3833935383137,544.2718314734011,587.511040791857,531.6513449408372,503.514704643746,573.0346110813048,493.1148946408989,514.8471002080604,542.626651915559,572.5421034189577,513.6623143230607,622.0628080304023,591.9341767730616,585.1650104534883,516.1697932515641,479.2435603743985,607.8040322555114,602.766137638278,575.4912198929818,569.4483740164131,578.336007180327,589.6486423089121,581.0767911428792,562.1702005829205,629.5891097717671,608.8668061068673,537.3363749993852,541.6044788823426,540.3333714122704,616.4098683968195,589.8147960383097
617.7464460044765,571.4675737116609,610.1702936705769,505.867519256042,517.3802137722256,620.2708386210635,607.6602559766708,527.9050751706724,624.6801918497806,479.6351061009245,521.9551371321169,526.0617170879145,555.0594793589887,529.7769210186437,534.1165871735648,505.867519256042,585.4842757804079,555.0594793589887,562.098933680587,562.098933680587,547.9784087764377,499.2894561178506,565.4018170878007,579.9571377131031,550.5053622079577,593.3114067877235,589.6007965830152,587.1360275833403,534.2073223867196,617.8993585285875,534.1165871735648,617.509573663408,612.2972009439666,526.4581331170975,543.5652707199969,566.089867749822,528.934626115718,528.4380953607825,504.5666871724741,511.78036592520755,550.5871476201639,524.8678137986179,561.3732948431011,613.7088132029893,516.4971045786792,469.8257188032892,497.38066079752446,525.5004592428105,543.4823845215847,556.5646946342149,499.2894561178506,633.5569628638838,627.4679503061691,504.72735520458195,621.4845216624865,630.7188909388432,500.61860522464974,534.5563243459962,585.4221027855069,480.6633795614195,641.1832903606067,513.4014356424747,592.3641635457508,565.9152255479147,583.7767435296323,538.0733525571909,546.2546105702947,592.1756520335267,531.8004285943124,502.5054033071398,575.0225619646611,493.8514115402925,512.9903728007689,546.5340559716456,574.1792881262861,516.6220753396464,622.0931680594506,593.3985678302962,585.993312681007,518.1756611318433,479.6351061009245,605.5367828313788,607.4523467852835,577.4909618978108,570.1115353717759,579.5460966078512,589.6687116851297,582.6520150526576,565.1957790957282,628.6771883220393,607.3010351323679,532.7125765384227,541.8675872015106,543.4248738758243,615.9368660500988,585.6826827115842
617.0743177037581,570.0213029797734,611.9400419529725,506.87907349257773,518.0288169883539,620.9083647389679,608.9292905919175,529.4774043270055,624.346116787992,480.09809953555975,521.9148321465104,528.1500475223584,550.6917434586163,529.8562874329037,534.1871311060855,506.87907349257773,588.8056718902399,550.6917434586163,560.6799313681518,560.6799313681518,548.3784425866729,503.16676821912563,559.1159325198348,582.9386341250826,552.5194489037517,595.5439080298243,587.8535433759282,589.5324483539741,534.3467831423397,616.6932407281488,534.1871311060855,619.9654623684538,614.2807878572481,531.0828206415974,544.171659629714,567.8279023273077,525.5969702960713,533.5434878068291,508.2474688698529,509.6510677059399,547.8275232185593,525.5099260066424,559.6619493492491,614.9070754142105,516.064870768417,473.6845465988242,493.96323637322644,525.7939464841455,542.3174149756342,558.410927351911,503.16676821912563,632.9973149540568,625.7115790906804,505.09072548880283,621.0731818101684,634.7135455577145,499.4164292390526,537.3966687278958,581.4363942752555,481.654233875066,640.0515811655674,513.558282117524,590.9658249527092,566.5121367323663,583.7357004587691,537.3672051093752,547.4351335676026,596.4330144133503,532.5885165694566,499.9605371948023,575.3956777945938,493.93694625410217,512.6272390530796,550.8230774949451,575.7009035117318,516.3762980034119,621.2978634641007,595.8942854392276,587.4304599645477,520.2976186700248,480.09809953555975,601.8151154472346,612.4845302838122,579.7684806176962,573.6962206928439,581.2793984568253,591.5084953860588,584.8127786664913,567.988568828313,628.2777376676464,604.6411582987283,527.6575968237731,541.7910270963151,541.7476645544302,616.33103167165,581.8279129535476
622.0779651885995,576.6183555851688,612.6037971145004,508.3267561688924,518.7104452195945,622.4145164921192,609.3422410121151,531.5571394287264,623.4476156499418,482.2566068560707,521.5535990179031,530.7418296405875,545.6374893671097,529.4922768196682,534.0189199176385,508.3267561688924,592.7334744643081,545.6374893671097,561.3737158879982,561.3737158879982,548.8616558867434,506.1057272893049,554.2150327252613,585.646293171324,552.6848892982568,597.4099075946792,585.0257367653442,592.1657187954467,535.4165816844694,613.4992981538645,534.0189199176385,624.6126803580869,617.510068617339,535.5576853511421,544.3059976075058,568.1524081683374,522.7671338516367,538.5326539354852,512.6943449909551,507.5000333542189,545.5858171811549,525.9985404369204,557.5369055280898,613.8060312782811,515.6205872403272,478.6155458498488,490.10082792476373,526.1001815577056,540.8377721443615,560.6269168029218,506.1057272893049,631.4552171420961,625.2056826456228,506.55231346510516,619.701406393847,638.2018169499188,497.86284527579085,539.244416648611,577.0938956508194,484.32858000327695,638.6730176314244,513.5865474248778,589.2145998167799,566.0774081393147,583.948412978807,537.6487528650068,548.4877076984345,600.2569431129123,532.3595351594948,499.23192025581614,576.0107193973346,493.7571739372838,513.6211953832835,554.8123766185325,576.3430734162865,516.2328593428224,620.5247995173507,597.2265133547714,589.5095559864986,521.8706536774798,482.2566068560707,597.9598170888672,614.4681225757548,581.1059495851689,577.0515353545618,582.222633072947,592.1386566309135,585.6094817737032,571.5644701247985,627.3391961836552,602.9519170804563,524.1745249095791,541.6666066726447,538.5033580746325,616.248551667564,578.0033165755892
623.0917944715569,576.8470472169124,613.3023908703964,508.4825263945884,519.8558075137935,618.9792891327659,610.8303941311152,533.4749072556303,621.4648226530641,483.91888458851594,521.3392667539922,533.7353982817771,541.6510213929618,531.4597463142823,534.1953401441599,508.4825263945884,595.5498602017474,541.6510213929618,562.058176990646,562.058176990646,549.1139556528693,508.5080641533426,549.5332255185897,588.9689972998987,552.7578182137108,600.0120505883814,581.6854355670409,595.2831424454322,535.732762448513,609.5669371295287,534.1953401441599,628.2507519758407,621.7778720794724,539.0379698030575,545.5579099953679,570.9945647698466,521.2054122306158,544.0003751727315,516.5492001075198,506.0449413639533,543.0631271272642,526.3917607197849,557.1996547813901,613.1426599096824,515.8594195470662,483.13770175436076,486.9710323519936,528.5889144135463,540.1039639597252,562.4561860051674,508.5080641533426,628.2720121030586,621.1431079954651,506.08438719575076,619.6717556264146,643.2695307140953,494.9578686361016,541.8060640904264,571.6204136733229,485.5252727240756,635.7487007518754,513.7869664637275,588.2325074206557,565.3168391278641,584.1642979471461,538.0142194578577,550.0212099037886,603.1122929668593,534.0397943763196,497.7856352260932,575.9938653722342,495.38085018225263,514.3959384321656,559.2587517849671,576.6525267278067,516.3775788219192,619.6645288838384,598.5114294544043,589.353405772795,525.6954118875642,483.91888458851594,595.6838494757751,615.0635388147435,582.1433087500749,577.9291616803202,585.4950314348094,592.798480838104,587.3345800413252,574.0923350887725,626.3205080125975,601.0311173614449,519.6759068103103,540.3035766370385,536.4328524500601,616.3885302494417,573.6847014927552
623.3488072795606,581.9259412828176,613.7589881294602,508.8804991832252,520.6102754915925,616.6958851700185,612.7402566080441,536.9487658408163,619.9886088352628,486.1698869740732,521.7077785595534,536.030494834683,535.3558903603375,533.4574394199857,535.1118917515665,508.8804991832252,600.0152466626365,535.3558903603375,562.2974487830195,562.2974487830195,550.5408896134064,508.4232940973253,542.8971141093097,592.0890607634645,551.9980202154268,601.4613593065226,578.4024823141906,597.2350536760896,536.7193377820388,605.8551745990675,535.1118917515665,632.4387393581985,625.8360735972757,542.4632292848397,545.738756535016,571.060031932017,518.3394639442225,548.8984757805842,519.4998895484715,505.5541018989602,539.9280245195076,526.0176364986839,556.159965201573,612.736558632421,515.5589954757968,484.7389806135819,482.67367596627423,529.8343044260502,539.2120860567915,563.5820024198882,508.4232940973253,625.3267971511352,620.34545480761,508.5190126638752,619.6761120304398,646.9877605883121,493.6434276227194,545.5210414230531,567.34601272287,489.1897185404646,632.5577238649183,514.2838194106333,585.5989080773047,564.4369553204546,583.8561486842833,539.4103041461527,547.1059254148227,606.3404322738842,534.6998316116817,495.7567849970469,574.4692222305796,497.6345888424145,514.0196954078282,562.8090732352978,577.3484278198418,518.1031367864023,619.5303539809801,599.162710092917,589.5312336684975,528.947516922222,486.1698869740732,592.1344740519713,615.6661266152317,583.9363011922655,582.0644780899206,587.9194065376466,593.8005311157904,583.6690182361552,576.8540608382893,624.7355321516347,599.5743049323606,515.1995331779461,538.9276284616495,533.200193750793,616.1891634863034,569.5192092097523
622.8245654738907,580.6139028636436,612.9376346904453,508.81282693409105,521.6435471932851,615.9272741195155,614.5772813578478,539.5758736801629,618.0564933206887,488.95360954556213,524.905242772011,540.0020604902035,530.3764700439189,533.8221579029758,535.6352601801565,508.81282693409105,604.0807776381415,530.3764700439189,561.3781061045323,561.3781061045323,551.8528291233175,509.35240592106925,539.478151940311,593.9651965782281,550.1922959335557,601.1265318554994,573.9748395344599,598.78112547973,540.1080697952616,600.0104316999611,535.6352601801565,636.2188055267891,629.6984749069603,545.9013221717212,546.9020828237949,575.3007261153883,517.1361484444561,552.9700214863893,523.4593975172344,505.26396266366396,537.5223193092802,526.5784881235746,555.8795931215959,612.6938593008723,515.8726816094285,487.5689990462085,478.56941268523235,530.5026043590244,539.6018793850952,565.2237881256225,509.35240592106925,621.7798756175156,617.6332640643685,509.9232972651139,620.4853878511092,649.3763227404912,490.89905595968474,547.8604249514964,563.6878209606326,492.3603235960744,627.7847863861471,514.2946512365797,583.0351163827249,563.8827624504454,583.687532685399,540.8211404645108,545.392762461621,610.0457284354904,525.2839050966146,494.4610140821651,573.9980750700348,500.6344782928744,518.2868311400474,537.5557406810499,577.6834232889446,521.6316039681552,617.1642438437332,600.278216449807,589.682685521762,533.3859127442068,488.95360954556213,588.8249412247122,615.6772850206141,584.6425403620497,585.4472121725398,590.2382813741837,595.6275490842588,590.3906672940483,580.1830835800566,623.6478292066681,597.399846592785,511.0391466373984,536.7277574868704,528.8004181879134,616.531718427343,565.1740233737655
621.8170659139363,587.0001365461326,611.5907177144679,509.08306611062096,523.5275487573705,612.7249389800706,617.7427325373774,542.5463992606401,615.0791799011326,492.16620245376396,523.2235148465784,542.9859326073415,525.8551359666047,534.2901718086522,535.9824038058055,509.08306611062096,609.1691867268654,525.8551359666047,562.6810514549,562.6810514549,553.6510210257333,510.4143167854029,533.7094216276467,595.4800699003259,555.4558259789138,599.7325873035246,570.0229765319206,598.860719291575,541.7889208901623,598.1816796906629,535.9824038058055,640.4989811227751,632.2474725682522,549.8190311485175,548.6378932671602,574.910295375154,514.9059908974749,557.9341219485103,526.2558938552639,505.4822252162877,533.8215900691106,526.9479800701736,556.3072686908604,613.7976592288968,516.0090359979823,489.36697205705144,474.88039946914637,532.4564944177322,539.9623717163361,564.9968259129175,510.4143167854029,616.731663711086,614.1855454951396,512.1389247664049,620.8748687706885,650.5539766489024,489.403521435635,549.6991633467538,559.2603124144379,493.86256725964734,624.101843774736,513.8411835984436,581.1735360129262,561.338379742943,582.9360160281809,542.1995349918474,544.506841952504,614.0340510535893,526.6551860695645,493.1022977668306,572.650382438825,502.40645364973557,518.5661477501868,538.793612396676,572.7159746144167,523.5233628512493,617.7764484196872,601.1429146663196,589.5104948390747,536.2438517468635,492.16620245376396,585.800152692265,614.9739161096036,585.6509758265051,586.836152375725,591.2534995361092,597.1179658011248,591.4818551975559,582.1739757134304,623.5301190531044,596.0069663347828,506.3989102112681,535.9182154077264,528.4985954525453,616.7979643147798,561.2311869218094
620.4654959386975,594.4442603805229,608.4911746205472,508.8878585228025,524.9990955031018,608.7925520199951,622.2285640574355,546.3327077064472,612.1793122166752,495.4739013757944,522.2844321772143,545.9178216037672,522.5028819226958,536.9153328162754,536.7290805355406,508.8878585228025,611.3336479581434,522.5028819226958,559.7662175370059,559.7662175370059,554.6070529228374,512.8562955746853,527.899592770035,596.6822095461355,555.5290171389712,596.7729228296696,566.0481344085487,599.8030608785675,544.1933583487413,594.0235621107935,536.7290805355406,642.4791659177079,634.2313322395657,553.6012855164419,551.0719161875924,578.6471458943183,511.95714520997615,562.3603661978472,529.9262042722522,506.02768936650455,530.2468247222072,527.5460840418579,558.0206326312981,615.666435050545,516.2973113027093,489.9632148428046,470.33485274575884,533.9657298862172,535.6587615372381,567.3893775000696,512.8562955746853,611.9534774673715,610.0115067793721,513.6727038397211,622.3547674677353,650.2276551193588,487.41094755433676,552.6281975502834,553.9065388048257,497.51220088498053,621.9324534603521,513.4411773040056,577.5342419070373,561.6384311050422,581.9202367889168,544.796590680234,543.36135792551,616.9026145355316,527.9182881355553,492.2108263957315,572.3713840489665,503.9083131465352,521.2491490810734,540.3900456598458,576.4521959923514,525.9883760378798,619.8819210470705,602.3482205461758,588.9346654222559,538.394701596259,495.4739013757944,583.428612821506,615.3505574471461,587.2822239840586,588.5839251047532,591.9174460594745,601.2420521298908,591.7266675472343,583.9457104981321,623.4851199515414,593.5676814985392,501.83937028519233,535.6792509463246,528.495730828777,617.5645785562971,557.8961154697529
