1.88221, 0.884829, 18.9554, 1.81951
5.40712, -5.18836, 1.25625, 1.23066
7.41143, -12.2189, -3.76993, 0.300951
-0.561881, 1.66874, 3.67636, 1.82301
6.89667, -10.2973, 20.8051, 0.581668
-1.95588, -2.84266, 0.906458, 1.55903
5.8706, 6.23494, 4.30197, 1.1158
0.641395, 0.667998, 1.17302, 2.2506
6.70055, 17.0552, -13.9747, 1.13537
13.3615, 0.389688, -14.1794, 0.821307
-3.04848, 6.12561, 3.1571, 1.2312
3.46497, -4.22758, 9.27264, 1.58773
1.99864, 18.1901, 9.64324, 0.175638
-7.62798, 6.56163, 10.8942, 0.845385
5.15531, 4.22629, -14.5833, 1.48525
-4.04746, -5.61713, -2.58835, 1.38249
-2.08691, 0.991947, 14.699, 1.92722
-6.02885, 4.59368, 6.14355, 1.02388
-8.87649, -6.23522, 3.9552, 0.876409
12.5929, -4.38871, -10.1894, 1.35206
-6.74737, -4.19135, -5.7026, 0.871956
-10.7431, -16.6602, 1.95371, 0.211566
6.09005, 1.2899, -1.41535, 1.92189
4.74422, -1.37666, -9.03444, 1.49405
13.5686, -5.9663, 13.7282, 0.967305
-0.395695, -9.87145, -6.75378, 1.14806
-9.70798, -7.83416, 12.3825, 0.722924
6.319, 8.0557, 9.25893, 1.03433
3.97932, 9.79013, 8.66404, 1.00054
-7.34779, -0.48047, 2.00469, 1.3864
-13.7379, -11.2531, 7.26331, 0.162868
0.743287, 10.2945, 17.6714, 0.764631
-4.0559, 8.17474, 8.93271, 0.92402
13.7856, 2.90272, -6.2708, 0.295744
5.12673, 2.58841, 18.2975, 1.48893
11.2805, -1.1859, -9.91813, 1.31888
8.84514, 7.79708, -16.4816, 0.745579
10.238, 1.59074, -1.12934, 0.872752
-0.00512391, -13.4631, -12.5861, 1.16544
5.24151, 14.5175, 3.57859, 0.404474
-2.22956, -1.51157, -4.67443, 1.82733
-4.95961, -3.81085, -4.55731, 1.33056
0.295642, -4.46004, -7.37898, 1.43464
1.82052, 3.64304, -12.2462, 1.77812
-1.65887, -12.4152, -5.64589, 0.306979
3.12879, 1.36441, 3.29257, 1.88071
-11.2574, 8.24957, -1.54381, 0.0989756
-1.31141, 3.0667, -6.50196, 1.86044
-9.52518, 4.76826, -0.265031, 0.191326
-3.47863, 4.02783, 4.5684, 1.69508
0.840897, -5.6748, 15.667, 1.65505
11.1105, -8.59876, -1.80194, 1.39877
-3.72044, 0.694479, 3.38178, 1.8884
-11.0888, -5.0992, 2.90356, 1.05275
1.66996, -3.37188, -9.09368, 1.52178
13.9211, -2.75808, 3.32217, 0.889689
4.63724, 1.18383, 1.46316, 2.0622
8.90836, 5.52565, -3.86432, 0.840092
7.75853, -0.512631, -1.78045, 1.69378
-6.77922, 2.78719, 12.0488, 1.44278
17.9605, 7.87076, 3.42247, 0.129658
7.33856, 12.5153, -1.51091, 0.618324
1.55036, 2.15741, 8.817, 1.93783
-2.39599, -6.68344, -6.37128, 1.28705
7.66694, -7.42141, -4.22499, 1.16941
14.6264, 14.3893, -12.3573, 0.389786
4.06352, 5.4727, 9.63693, 1.69814
6.87286, 4.9147, -10.3333, 1.19295
-15.4442, -17.9008, 0.0196319, 0.237132
-4.36539, 1.73416, 0.0810443, 1.94165
-5.02897, -12.3378, 6.281, 0.393939
2.97099, 8.38105, 12.708, 1.32151
-0.910353, -7.32658, 2.98787, 1.31433
10.8393, 10.2899, -8.02135, 0.480116
7.61357, -3.39324, 4.28105, 1.43668
3.84379, -0.471393, -0.988915, 1.78386
-4.60497, 3.58678, -6.41416, 1.77931
4.61551, -7.23216, 0.672278, 0.898003
1.57117, -1.78142, -4.81673, 1.58132
-2.24964, 7.81452, 15.8385, 1.34579
11.3769, -5.85403, 2.20402, 1.05962
1.36462, -9.50088, 7.8095, 1.19116
-4.49459, -7.4649, 4.30828, 1.25379
-11.3843, -18.7611, 0.38376, 0.441374
4.6962, -2.78002, -12.1506, 1.67903
-6.89135, 16.0619, 2.01998, 0.138033
-18.7802, -19.3472, 3.64008, 0.353367
0.119209, -2.66046, -4.82516, 1.39705
-9.80816, 7.13474, 21.4905, 0.726766
-3.21538, -3.54377, -0.103613, 1.46892
-2.02241, 4.58313, 12.1881, 1.85169
2.66124, -10.6666, -3.4624, 0.524283
9.53372, 16.9429, -7.3384, 0.526469
7.54747, 1.16657, 3.88734, 1.39079
-2.86861, 2.14987, 3.5729, 2.11185
4.32012, 7.21023, 5.96877, 1.81039
2.29507, 4.89486, -5.09808, 1.65436
0.317268, 3.0581, 12.0072, 1.73478
-14.864, 13.1195, 11.7237, 0.090451
-9.78401, 18.3366, 2.34462, 0.30378
-8.1951, 22.1558, 15.1925, 0.101195
11.173, -10.4153, -6.38546, 0.673469
9.76777, -6.23721, 1.5681, 1.30657
-0.755441, -1.30456, -3.71244, 1.93107
8.31277, 9.34092, 12.4952, 0.778266
-7.17363, -10.1557, -2.71288, 0.621453
11.4597, 0.312309, -1.51016, 1.02462
1.54449, 6.22375, 5.31996, 1.38072
9.10861, -8.47859, -2.87046, 0.848146
7.3412, 6.59396, 2.8023, 1.24888
-7.28531, 1.26081, 25.9723, 1.2013
12.6259, 9.10489, 6.21772, 0.87135
-19.0321, -10.735, 2.6139, 0.197584
11.2348, 7.7539, 1.62689, 0.827653
-8.97579, -3.68297, -0.311914, 0.472015
10.7173, -4.40397, -1.62594, 1.42384
6.44674, -1.76019, 15.6139, 1.4575
-1.03437, 10.7858, -6.09415, 0.725784
0.0192795, 7.27219, 9.80972, 1.29905
2.3285, -0.738015, -16.1234, 1.66708
-5.60992, -1.19151, 9.02861, 1.60901
-7.78297, 4.16902, -6.77278, 1.09091
-0.734763, 4.51258, -0.944706, 1.49626
0.647231, -0.582592, 3.17789, 1.87175
10.3746, 3.58858, 10.106, 0.621144
0.119943, -11.7249, -7.58017, 0.986959
-0.530888, 0.21505, -6.0668, 1.96426
8.3336, -1.67045, 8.52958, 1.51219
6.00361, -3.20009, 2.22429, 1.37871
12.056, -2.96754, -1.15997, 1.26619
2.52582, -6.4955, -4.03303, 1.18386
6.99524, -4.9907, 4.42197, 1.56726
-7.46009, -2.4226, 6.12399, 0.662273
-3.21795, 3.11228, -4.67095, 2.11773
-0.998013, 6.35731, 7.1919, 1.40795
12.9271, -1.31262, 3.34538, 0.995144
-4.50525, 5.56213, -6.23176, 1.52289
1.35043, -7.93778, 7.20251, 1.39217
1.64579, -13.4178, 3.74061, 0.528076
3.5162, 4.04419, -2.60673, 1.74421
-8.39651, 9.13467, -2.38802, 0.370535
8.80553, -4.70679, 9.75324, 1.42908
4.23965, -17.4442, 11.8201, 0.285917
-10.5832, 16.3354, 8.29154, 0.291829
-2.95616, -10.8695, 2.8952, 0.942742
6.13015, -0.135991, 5.41565, 1.62289
-5.71834, -2.59677, 0.515461, 1.48457
-3.63051, -9.1348, -6.8967, 1.03698
-1.01958, -5.34907, 8.05143, 1.43335
8.72799, 11.3398, -2.70347, 0.634227
-8.64258, 2.53709, -5.84901, 0.44246
9.29742, -3.31563, -14.6512, 1.33697
-3.53486, -13.7111, -13.673, 0.628997
-4.79768, 9.71808, -18.624, 0.432427
6.88425, 3.16939, -4.82975, 1.53642
5.45393, 12.4985, 1.46063, 0.760285
-4.97941, -10.4593, -9.52802, 0.885931
8.77039, 2.72012, -0.825882, 1.03146
-8.28968, -16.0967, -0.2135, 0.214482
3.18462, 2.70686, -2.71253, 1.81577
1.2972, 8.53306, -1.29633, 1.29545
2.37447, 10.7314, 6.87052, 1.55896
-10.7127, 10.1714, -1.83084, 0.290592
-0.594016, 8.91055, -0.739607, 1.11387
-5.45732, 2.38783, 13.2085, 1.52061
12.9788, 6.93378, 3.32602, 0.212268
3.10987, -8.26887, 7.90934, 1.07709
0.431991, 5.03354, -3.7914, 1.47669
7.86728, 15.915, -3.40623, 0.60503
6.1108, -6.25736, -11.2003, 1.47634
-18.039, -5.65038, 2.0233, 0.205165
6.97124, 10.553, -1.56066, 1.23836
-2.57817, -4.84175, 3.38376, 1.30627
-5.75234, 6.73362, 4.59371, 0.98168
8.13165, -6.08066, -6.32763, 1.69916
-3.97299, -2.03154, -3.11675, 1.57844
-7.71058, -8.07306, 12.2381, 0.723565
2.84537, -15.9997, 5.47647, 0.267651
-4.22796, -0.307543, -11.0412, 1.67208
-2.15207, 12.1933, 5.07533, 0.158547
3.22722, 6.5036, 12.0682, 1.94704
-2.3671, -0.420303, -13.1485, 1.72454
0.574168, -6.67846, -5.19009, 1.50008
-12.0768, -6.82208, -1.055, 0.312715
-5.70302, 0.498717, -0.566837, 1.71254
15.9206, 1.34636, -10.5667, 0.251151
3.24075, -2.42687, 12.1849, 1.55176
11.3723, 16.8711, -9.08121, 0.400898
-9.49662, -10.3915, 6.80624, 0.22934
12.2821, 13.9252, 0.115622, 0.491512
9.61711, -0.241389, 11.0927, 1.28855
-5.8717, -8.36457, 5.81876, 0.957064
-5.66346, -5.75537, 6.40123, 0.98998
4.83571, 8.27506, -8.99185, 1.07133
-1.93047, -8.57742, 7.39355, 1.14168
2.08058, -4.87681, -3.37969, 1.32214
3.83665, 11.466, -8.12293, 0.308572
6.06353, -8.15311, 2.12121, 0.853475
-11.7772, -3.52726, 6.23853, 0.195269
10.212, -2.0849, -1.05016, 1.58237
2.34846, 0.511872, 18.7522, 2.01427
5.1733, -4.64159, 1.50089, 1.29074
6.71043, -11.7645, -3.98913, 0.531486
-0.919747, 1.72783, 3.2076, 1.70976
6.92826, -9.79501, 20.3302, 0.588277
-1.58887, -2.95865, 1.08919, 1.50168
5.57896, 5.99082, 5.19143, 1.21992
0.694888, 1.20907, 1.08539, 1.8094
6.3311, 16.6339, -13.8229, 0.698176
13.8498, -0.0348708, -14.2232, 0.720346
-3.24482, 6.62715, 2.7767, 1.23421
3.03229, -4.18806, 8.83216, 1.19593
1.15561, 17.9576, 9.83579, 0.13976
-7.68162, 6.01292, 11.4617, 0.857857
5.15025, 4.06614, -14.8208, 1.50051
-4.51279, -5.98008, -3.01206, 1.30814
-2.41683, 1.17993, 14.8086, 1.86804
-5.47897, 4.43546, 6.08491, 1.24731
-9.06444, -6.46754, 4.60048, 0.784097
12.4172, -4.56994, -10.0642, 1.27509
-6.36216, -3.97975, -5.98885, 0.989976
-10.9368, -15.808, 1.86494, 0.27147
6.34185, 1.40593, -1.62859, 1.70945
4.7555, -1.60407, -8.76028, 1.69468
14.2258, -5.43387, 13.5259, 0.900952
-0.128219, -10.3413, -6.65585, 0.968946
-9.06733, -8.16785, 13.2712, 0.814647
6.54438, 8.46838, 9.32272, 1.1484
4.09159, 10.1462, 8.30666, 1.03534
-8.02376, 0.0167503, 1.22142, 0.53279
-13.5316, -10.4223, 7.99377, 0.144248
1.29516, 9.7974, 17.3581, 1.13777
-4.91401, 8.20194, 9.03182, 1.24138
14.4243, 3.02965, -6.66838, 0.330605
5.71199, 2.72476, 18.6553, 1.50491
10.8673, -1.02784, -10.5705, 1.53437
8.47016, 7.82961, -16.7225, 0.884999
10.4184, 1.08006, -1.33015, 0.853288
0.038913, -14.0023, -12.8813, 0.698774
4.41311, 14.4373, 4.17656, 0.352096
-2.66009, -1.56527, -4.89711, 1.82285
-4.56628, -3.94689, -4.75137, 1.37307
-0.0330699, -4.27369, -8.42681, 1.50071
1.86204, 4.04716, -12.9603, 1.73193
-1.10268, -12.1676, -6.07309, 0.949435
2.71002, 1.14356, 3.40151, 1.86117
-11.5781, 7.6956, -0.868964, 0.107595
-0.956271, 3.24107, -6.90256, 1.72345
-9.08814, 4.64148, 0.0206493, 0.184634
-2.90039, 3.67766, 5.18969, 2.06845
0.125923, -6.04552, 16.433, 1.97243
11.1339, -9.07544, -1.03705, 0.894635
-3.66297, -0.16993, 3.77589, 1.9841
-11.8785, -5.08063, 2.93502, 0.975422
1.48822, -3.23557, -9.54768, 1.54195
13.691, -3.14675, 3.64697, 0.907601
4.48772, 1.43189, 2.10265, 1.54568
8.85385, 6.06473, -4.17719, 0.745751
7.48548, -0.624935, -2.33546, 1.53273
-6.64654, 2.71677, 11.0245, 1.52431
17.0938, 7.73937, 3.28134, 0.180712
6.97678, 11.9746, -1.82022, 0.556841
1.65929, 2.5943, 8.69991, 1.90959
-2.59419, -6.96096, -6.33046, 1.28087
7.32932, -7.36592, -4.76292, 1.21816
15.4086, 14.7743, -12.0514, 0.248329
3.91052, 5.39955, 9.19714, 1.76555
7.1934, 5.14652, -10.5865, 1.16578
-14.5798, -17.8779, 0.106248, 0.197675
-4.25414, 1.82993, 0.536513, 1.9498
-4.28025, -12.6978, 6.1916, 0.462564
3.14349, 8.78264, 13.5913, 1.27722
-1.0767, -7.0453, 2.90594, 1.22181
10.7778, 9.86432, -8.13201, 0.586787
7.12592, -3.39401, 3.59943, 1.47541
4.28016, -0.400576, -0.556169, 1.56331
-3.76196, 3.64043, -6.62733, 1.74699
4.44616, -6.4054, 0.991488, 1.14414
1.77035, -1.64442, -5.02353, 1.71946
-2.85111, 8.2882, 15.7217, 0.869421
11.6708, -6.08335, 2.53479, 1.01123
1.24601, -9.20079, 7.82014, 1.18483
-4.40604, -7.83579, 4.57586, 1.15529
-10.7532, -18.1951, 1.17241, 0.286352
4.57377, -3.2959, -12.7805, 1.68798
-6.87383, 16.9222, 1.30208, 0.125874
-19.5703, -19.6948, 3.43876, 0.162084
0.297999, -2.24372, -4.71794, 1.4894
-10.0415, 6.96183, 22.1452, 0.952457
-2.65419, -3.49507, -0.22423, 1.42638
-1.68928, 4.87779, 11.8198, 1.5515
2.13661, -11.0318, -2.96935, 0.54305
9.63685, 16.3929, -6.83163, 0.957833
8.01572, 0.748638, 4.67938, 1.26053
-3.49453, 1.67626, 3.91556, 2.09868
5.47319, 6.99557, 5.71902, 1.71106
2.59442, 5.5208, -5.55656, 1.7657
0.578196, 2.7393, 12.1478, 1.67211
-14.4068, 12.3813, 11.6927, 0.101862
-10.1004, 19.1414, 1.84814, 0.3598
-8.86445, 22.7064, 15.1764, 0.110352
12.1423, -10.6375, -5.98787, 0.471983
10.0095, -5.99847, 1.46845, 1.17727
-1.02434, -1.1242, -4.28006, 1.70579
9.09606, 9.2848, 11.7769, 0.987096
-7.58585, -10.2939, -3.13194, 0.506113
11.9902, 0.170126, -0.903047, 1.03345
1.75194, 6.46396, 5.10889, 1.37037
8.68793, -8.67407, -3.54344, 0.805229
7.12134, 6.77767, 2.783, 1.24293
-7.02443, 1.37173, 25.7826, 1.50881
13.4993, 8.96669, 5.97733, 0.319978
-19.4995, -10.0276, 1.57102, 0.131242
11.2031, 8.21475, 1.48583, 0.695616
-8.305, -4.13013, -0.415433, 0.652317
10.5563, -4.53825, -1.85393, 1.37146
6.27865, -1.71872, 15.7252, 1.57891
-0.310059, 10.7973, -6.87707, 0.92909
-0.247057, 7.22008, 9.84111, 1.34335
2.15326, -0.632992, -16.1619, 1.83475
-6.56284, -0.924258, 9.94527, 1.48484
-7.2014, 4.31645, -6.50361, 1.13895
0.0110506, 4.23285, -1.10212, 1.79447
0.342005, -0.599686, 3.05256, 1.72527
10.3419, 3.12091, 10.5149, 0.569103
0.773636, -12.2067, -7.34787, 1.01863
-0.315008, 0.73218, -6.0833, 1.78521
8.21871, -1.86677, 8.69948, 1.4629
5.81216, -3.17976, 2.29914, 1.6591
11.9439, -3.10536, -1.04667, 1.34398
2.54561, -6.0556, -3.9402, 1.19964
6.75545, -5.25413, 4.16613, 1.5442
-7.32934, -2.45983, 6.04352, 1.31395
-2.30253, 3.05593, -4.8699, 2.10726
-1.56147, 6.74428, 7.75357, 1.43659
12.6305, -1.44929, 3.13562, 1.49509
-3.96459, 5.41984, -5.96095, 1.3005
2.26993, -7.95672, 5.84821, 1.25943
1.71735, -13.835, 3.23985, 0.499102
3.48297, 3.70491, -2.58446, 1.73787
-9.02518, 8.60557, -2.19763, 0.331361
8.23726, -4.88374, 9.5284, 1.55005
4.89786, -18.0212, 11.5847, 0.242679
-10.7144, 17.163, 7.55972, 0.301731
-3.60553, -11.0658, 3.01022, 0.923731
6.12763, -0.109101, 6.00149, 1.55772
-5.50439, -2.33675, 0.776847, 1.56628
-3.23985, -9.38299, -7.30042, 1.12807
-1.37822, -5.05343, 7.37579, 1.35972
8.44215, 11.0409, -2.78682, 0.683628
-8.37033, 2.72825, -6.13702, 0.478509
8.94324, -3.59966, -14.3955, 1.52574
-3.09526, -14.4706, -13.5456, 0.285724
-3.98949, 9.99508, -19.3403, 0.291095
7.50068, 3.39297, -5.79806, 1.28947
5.46194, 13.0947, 1.63842, 1.01875
-5.80179, -10.9263, -9.26798, 1.01718
8.84923, 2.11997, -1.48572, 1.04125
-7.42906, -16.142, 0.42741, 0.174539
3.03532, 2.43277, -2.92835, 1.71145
1.4517, 8.04818, -0.972464, 1.17839
2.50528, 11.2998, 6.75783, 0.356098
-10.7156, 9.43849, -1.38262, 0.284465
-0.364688, 8.88584, -0.824566, 1.21995
-5.2304, 2.7189, 13.4034, 1.66942
12.4096, 6.36589, 4.24811, 0.334208
3.6583, -8.02366, 8.24279, 0.94555
0.195339, 5.66018, -3.46238, 1.58216
7.66775, 16.4098, -4.26195, 0.547802
6.19129, -6.2824, -11.7474, 1.39964
-18.5956, -4.97845, 2.23979, 0.20414
6.80389, 9.98826, -1.72462, 1.00881
-3.1572, -5.18533, 3.64698, 1.42954
-5.78231, 6.22416, 4.7976, 0.797628
8.65853, -6.5082, -6.35628, 1.68515
-4.10295, -2.30361, -2.56582, 1.46102
-7.0928, -8.11572, 12.4748, 0.831579
3.47761, -16.5854, 5.63509, 0.282602
-4.86005, -0.683767, -10.7957, 1.66937
-2.18285, 11.5316, 4.86729, 0.165562
3.91603, 7.05829, 12.2433, 1.65902
-1.81034, -0.329533, -13.294, 1.74957
0.838025, -6.94771, -4.59058, 1.69548
-11.6503, -7.57845, -0.87585, 0.256323
-5.39048, 0.725487, -0.447811, 1.53134
15.5403, 1.72971, -10.1454, 0.363713
3.3247, -2.35193, 12.7144, 1.56947
11.2784, 16.7562, -9.01411, 0.61617
-9.22465, -10.0389, 6.58835, 0.29041
13.1392, 13.9633, -0.122577, 0.418059
9.41785, -0.5705, 11.0702, 1.23914
-5.48843, -9.16164, 5.29857, 1.00468
-5.9301, -5.79226, 6.36625, 0.976149
4.95688, 8.64295, -8.87143, 1.3518
-1.43025, -8.71165, 6.82251, 1.13093
1.37912, -4.84166, -3.60031, 1.68183
4.16202, 11.7, -8.44398, 1.06183
5.52756, -7.98032, 1.55588, 0.893345
-10.9944, -3.0635, 6.80532, 0.169391
10.2964, -2.73465, -1.46175, 1.38001
2.806, 0.255415, 18.4692, 1.83996
5.03006, -4.76743, 0.836562, 1.2145
6.2588, -11.0431, -4.43287, 0.278392
-1.12344, 1.78478, 2.79024, 1.74879
6.92912, -9.23486, 20.8255, 0.57412
-1.10032, -2.86896, 0.428727, 1.40648
5.67298, 5.6303, 6.06109, 1.4058
1.00935, 1.07517, 0.782409, 1.6633
5.81405, 15.8673, -14.3079, 0.617597
14.2685, -0.90794, -13.9833, 0.85978
-4.04446, 7.27267, 2.2109, 1.22244
2.54284, -4.22642, 9.10089, 1.33916
0.314024, 17.8195, 10.1241, 0.124035
-7.23238, 5.91869, 11.8734, 0.770581
5.03028, 3.44247, -15.1102, 1.44832
-4.91672, -6.78792, -2.9611, 1.3889
-2.64468, 1.45586, 14.3184, 1.70856
-4.68791, 4.78445, 6.52637, 1.38915
-9.56784, -6.69382, 4.09255, 0.665617
12.6395, -4.70995, -10.9134, 1.30211
-5.88816, -3.972, -5.93975, 1.248
-11.0427, -14.9437, 1.66926, 0.229858
6.41063, 1.25121, -1.75548, 1.38989
4.21504, -1.64661, -9.28303, 1.78535
14.5996, -4.71501, 14.3178, 0.752604
0.246168, -10.7346, -6.59973, 0.983874
-8.21653, -8.11663, 12.9697, 0.970057
6.24594, 8.29442, 9.61884, 1.4046
3.91021, 10.4267, 8.96223, 1.18348
-8.80525, 0.66614, 1.48899, 0.638561
-13.7276, -9.57361, 8.22199, 0.141611
1.59446, 9.43813, 17.5458, 1.16576
-5.75963, 8.43268, 9.10094, 0.682014
14.9182, 3.38385, -6.50473, 0.374987
6.81135, 2.89575, 18.5664, 1.36783
11.0196, -0.776358, -10.4491, 1.40014
7.99708, 8.309, -16.5837, 1.11524
10.4541, 0.688359, -1.57958, 1.27936
0.0769477, -14.5746, -13.055, 0.626752
3.49019, 14.1745, 3.31283, 0.448005
-2.3714, -1.72594, -5.5237, 1.52894
-4.1887, -3.64133, -4.87196, 1.38669
-0.364905, -4.34923, -8.33493, 1.56315
2.5414, 4.44097, -13.093, 1.52814
-0.660076, -12.375, -6.43717, 0.79535
2.66859, 0.789279, 3.07573, 2.1398
-11.8017, 7.28902, -0.485369, 0.113506
-0.507791, 3.25617, -7.00011, 1.83127
-8.59443, 4.76408, -0.018511, 0.341599
-2.14469, 3.815, 5.72176, 2.56816
-0.14924, -6.37639, 16.87, 1.8021
11.3929, -9.74527, -1.22343, 0.666593
-3.80814, -0.622167, 3.54837, 1.66997
-12.6528, -4.67553, 2.33855, 0.34426
1.21639, -3.07977, -10.1077, 1.53281
13.6807, -3.10729, 3.77509, 0.844284
4.47112, 1.61058, 2.97052, 1.39261
8.94477, 6.64392, -4.20284, 0.674862
7.41116, -1.16376, -2.08801, 1.73122
-6.85411, 2.19255, 10.0567, 1.68472
16.2176, 7.69362, 3.04514, 0.231496
6.36719, 11.5678, -2.07974, 0.636275
1.60277, 3.40985, 8.15797, 2.08476
-2.93425, -7.31578, -6.93448, 1.22846
7.53327, -7.14508, -4.45891, 1.37754
16.2179, 15.0434, -12.5143, 0.304272
4.01386, 5.21368, 8.99472, 1.64662
7.56272, 5.23524, -10.3646, 1.31245
-13.7361, -17.6609, 0.521701, 0.169497
-3.93969, 2.35657, 0.779688, 2.01305
-3.63916, -12.7055, 7.62848, 0.531623
3.33931, 8.86271, 12.9887, 1.23576
-1.54292, -7.08859, 2.97246, 1.44265
10.8619, 9.99251, -8.38856, 0.507627
6.92152, -3.58952, 3.21063, 1.51533
5.28931, -0.170426, 0.0469789, 1.41942
-3.39316, 3.68377, -6.93677, 1.85573
4.22998, -5.78974, 1.23447, 1.2521
2.21363, -1.07288, -4.93101, 1.85187
-3.16079, 8.66769, 15.5838, 0.888755
11.3912, -6.36729, 3.14034, 0.837019
0.854048, -8.83283, 8.17912, 0.937204
-4.12971, -8.62421, 5.23904, 1.05584
-10.2773, -17.4785, 0.640694, 0.235707
4.15145, -3.54789, -12.3621, 1.74918
-6.69152, 17.7696, 1.42594, 0.116814
-20.3976, -19.8863, 2.90973, 0.0962046
0.723954, -1.65284, -5.00724, 1.6483
-10.3423, 6.46452, 21.755, 1.08606
-2.28067, -3.60761, -0.0242207, 1.33464
-1.25128, 4.96597, 12.3143, 1.41201
1.94623, -10.8042, -3.03199, 0.529125
9.71391, 15.764, -6.74711, 0.570022
8.24281, 0.292426, 4.70438, 1.41291
-3.86712, 0.613355, 4.13343, 2.14422
5.88223, 6.65189, 6.10417, 1.61206
2.98394, 6.3948, -5.6984, 1.53047
0.464126, 2.18029, 11.0581, 1.8615
-13.7662, 11.7897, 12.1388, 0.112135
-10.147, 20.0128, 1.48023, 0.436725
-9.69416, 22.9577, 15.6705, 0.129573
13.1132, -10.7775, -6.41405, 0.235004
9.66809, -5.49954, 1.22026, 1.06864
-1.06917, -1.15073, -3.75159, 1.79634
9.51029, 8.85232, 10.7927, 1.16351
-7.59774, -9.95193, -3.68486, 0.606527
12.7233, 0.290654, -0.449982, 0.791587
1.33234, 5.75637, 4.83091, 1.44075
8.30189, -9.00294, -2.89327, 0.591421
7.12486, 6.76524, 2.72519, 1.50585
-6.94109, 0.785874, 26.2485, 1.35991
14.342, 8.77281, 6.15221, 0.30848
-19.4519, -9.20597, 1.0493, 0.104065
11.7597, 8.40052, 1.17527, 0.823207
-7.73795, -4.7048, -0.628039, 0.711349
10.8839, -4.61229, -1.13049, 1.43123
6.01222, -1.8648, 15.8408, 1.66862
0.119191, 10.676, -7.22307, 0.446644
-0.234719, 7.27056, 9.55758, 1.56986
1.31636, 0.0532272, -16.2578, 1.6459
-7.42878, -1.05875, 10.1524, 1.3943
-6.67567, 4.09132, -7.12283, 1.30632
0.593953, 4.2169, -0.771717, 1.62804
-0.144493, -0.647995, 3.51978, 1.7183
10.2239, 2.87263, 10.3846, 0.480085
1.27526, -12.4997, -6.49798, 1.19087
-0.188605, 0.804793, -6.27147, 1.76239
7.99745, -2.11669, 8.77307, 1.36136
5.41065, -2.87858, 1.83925, 1.75732
11.9563, -3.22533, -0.722504, 1.40025
2.33003, -5.97045, -3.84774, 1.26168
6.44925, -5.36373, 3.91772, 1.58385
-7.27982, -2.81839, 6.08385, 0.831458
-2.21061, 2.73891, -5.1834, 1.94731
-2.03282, 7.33199, 8.6903, 1.25755
12.4299, -1.5568, 2.88792, 1.2817
-2.99236, 5.63083, -5.79516, 1.38087
2.60261, -8.41705, 5.85992, 1.63146
1.75874, -14.2119, 3.04152, 0.477179
3.67328, 3.22684, -1.78603, 1.52876
-9.00275, 7.84272, -1.5745, 0.293334
7.82108, -5.33173, 9.09771, 1.51723
5.71095, -18.2552, 12.9001, 0.188838
-10.8567, 17.9786, 8.4928, 0.292291
-4.31469, -11.0403, 2.84387, 0.876654
6.74014, -0.187575, 6.12396, 1.56416
-5.56653, -2.15922, 0.344445, 1.529
-2.62945, -9.93345, -7.30635, 0.954673
-1.55161, -5.26471, 6.59588, 1.3862
8.12171, 10.7574, -2.73147, 0.486876
-8.35002, 3.02308, -5.48018, 0.688154
8.69168, -3.93321, -15.1946, 1.44306
-2.67083, -15.2385, -13.5356, 0.315208
-3.80232, 10.0933, -19.819, 0.261858
8.54869, 3.60052, -6.20444, 0.918716
5.61485, 13.6111, 1.57553, 0.87739
-6.50978, -11.648, -8.89052, 0.613997
8.95408, 1.68862, -1.16615, 1.22311
-6.72902, -15.6291, 0.774929, 0.190362
2.74453, 2.11635, -2.22553, 1.88481
1.87021, 7.60213, -0.816638, 1.26682
2.61363, 11.7881, 7.08243, 0.441281
-10.6797, 8.84664, -1.34382, 0.292963
-0.236198, 8.91854, -1.01006, 0.97249
-5.23036, 3.19561, 13.4636, 1.62303
11.7502, 5.81483, 3.62206, 0.353512
3.80523, -7.56673, 8.4918, 0.75318
-0.355667, 5.81677, -3.14666, 1.42647
7.52732, 17.2706, -4.27315, 0.532802
6.11762, -6.35296, -12.2711, 1.70231
-18.7503, -4.15049, 1.40135, 0.0911108
6.57098, 9.75162, -1.58263, 1.04793
-3.54832, -5.47924, 3.87691, 1.34782
-5.49999, 6.19328, 4.76032, 1.14472
9.50434, -7.33183, -6.1415, 1.41195
-4.1213, -2.10778, -3.22644, 1.55584
-6.24564, -8.19244, 12.3953, 0.843239
4.02249, -17.2482, 5.61222, 0.289255
-5.52017, -0.422994, -11.0598, 1.71446
-1.91519, 10.7114, 5.23106, 0.215317
4.67942, 6.99058, 12.3677, 1.42264
-1.87437, -0.0363471, -13.2702, 1.72937
1.17541, -7.06774, -5.1265, 1.26294
-10.9237, -7.98499, 0.144356, 0.307882
-5.26098, 1.17002, -0.170088, 1.40108
15.1516, 1.57965, -9.8163, 0.881849
3.06657, -2.42668, 12.4454, 1.46446
11.2476, 16.5584, -8.86651, 0.535409
-9.29183, -9.85779, 6.5161, 0.35338
14.0105, 13.9607, 0.411882, 0.327272
9.40175, -1.155, 11.072, 1.29742
-5.43428, -9.93916, 5.36469, 1.12324
-6.14371, -5.77347, 6.34179, 0.880274
4.90089, 8.71762, -9.066, 1.35859
-0.794386, -8.7878, 6.93319, 1.03275
0.895763, -4.90977, -3.66432, 1.55657
4.47453, 11.9942, -8.20503, 1.02484
5.44558, -7.48483, 1.62594, 1.06087
